13443 A 200.0 52 2419 02/03/08 E 
13444 R 200.0 54 2419 02/03/08 E 
13445 A 960.0 5 2419 03/03/08 B 
13446 A 200.0 75 2419 03/03/08 E 
13447 R 200.0 32 2419 03/03/08 E 
13448 A 1140.0 5 2422 01/03/08 B 
13449 A 237.5 32 2422 01/03/08 E 
13450 R 237.5 65 2422 01/03/08 E 
13451 A 237.5 32 2422 02/03/08 E 
13452 R 1140.0 5 2422 02/03/08 B 
13453 R 237.5 48 2422 02/03/08 E 
13454 A 237.5 37 2422 03/03/08 E 
13455 R 237.5 25 2422 03/03/08 E 
13456 A 1260.0 7 2423 01/03/08 B 
13457 A 262.5 46 2423 01/03/08 E 
13458 R 1260.0 1 2423 01/03/08 B 
13459 R 262.5 33 2423 01/03/08 E 
13460 A 1260.0 2 2423 02/03/08 B 
13461 A 262.5 56 2423 02/03/08 E 
13462 R 1260.0 8 2423 02/03/08 B 
13463 R 262.5 28 2423 02/03/08 E 
13464 A 262.5 82 2423 03/03/08 E 
13465 R 262.5 33 2423 03/03/08 E 
13466 A 262.5 66 2426 01/03/08 E 
13467 R 262.5 53 2426 01/03/08 E 
13468 A 262.5 25 2426 02/03/08 E 
13469 R 262.5 43 2426 02/03/08 E 
13470 A 1260.0 1 2426 03/03/08 B 
13471 A 262.5 12 2426 03/03/08 E 
13472 R 262.5 13 2426 03/03/08 E 
13473 A 1320.0 4 2427 01/03/08 B 
13474 A 275.0 24 2427 01/03/08 E 
13475 R 1320.0 1 2427 01/03/08 B 
13476 R 275.0 51 2427 01/03/08 E 
13477 A 275.0 21 2427 02/03/08 E 
13478 R 275.0 60 2427 02/03/08 E 
13479 A 275.0 12 2427 03/03/08 E 
13480 R 275.0 55 2427 03/03/08 E 
13481 A 840.0 33 2442 01/03/08 B 
13482 A 175.0 40 2442 01/03/08 E 
13483 R 840.0 6 2442 01/03/08 B 
13484 R 175.0 34 2442 01/03/08 E 
13485 A 840.0 16 2442 02/03/08 B 
13486 A 175.0 18 2442 02/03/08 E 
13487 R 840.0 17 2442 02/03/08 B 
13488 R 175.0 12 2442 02/03/08 E 
13489 A 175.0 49 2442 03/03/08 E 
13490 R 175.0 35 2442 03/03/08 E 
13491 A 840.0 21 2443 01/03/08 B 
13492 A 175.0 17 2443 01/03/08 E 
13493 R 840.0 6 2443 01/03/08 B 
13494 R 175.0 9 2443 01/03/08 E 
13495 A 840.0 14 2443 02/03/08 B 
13496 A 175.0 11 2443 02/03/08 E 
13497 R 840.0 15 2443 02/03/08 B 
13498 R 175.0 25 2443 02/03/08 E 
13499 A 175.0 56 2443 03/03/08 E 
13500 R 175.0 16 2443 03/03/08 E 
13501 A 960.0 10 2471 01/03/08 B 
13502 A 200.0 33 2471 01/03/08 E 
13503 R 200.0 34 2471 01/03/08 E 
13504 A 960.0 13 2471 02/03/08 B 
13505 A 200.0 41 2471 02/03/08 E 
13506 R 960.0 2 2471 02/03/08 B 
13507 R 200.0 36 2471 02/03/08 E 
13508 A 960.0 8 2471 03/03/08 B 
13509 A 200.0 69 2471 03/03/08 E 
13510 R 960.0 4 2471 03/03/08 B 
13511 R 200.0 47 2471 03/03/08 E 
13512 A 1260.0 8 2482 01/03/08 B 
13513 A 262.5 18 2482 01/03/08 E 
13514 R 1260.0 13 2482 01/03/08 B 
13515 R 262.5 13 2482 01/03/08 E 
13516 A 262.5 20 2482 02/03/08 E 
13517 R 1260.0 1 2482 02/03/08 B 
13518 R 262.5 27 2482 02/03/08 E 
13519 A 1260.0 8 2482 03/03/08 B 
13520 A 262.5 63 2482 03/03/08 E 
13521 R 1260.0 2 2482 03/03/08 B 
13522 R 262.5 61 2482 03/03/08 E 
13523 A 1260.0 12 2483 01/03/08 B 
13524 A 262.5 32 2483 01/03/08 E 
13525 R 1260.0 3 2483 01/03/08 B 
13526 R 262.5 6 2483 01/03/08 E 
13527 A 1260.0 5 2483 02/03/08 B 
13528 A 262.5 54 2483 02/03/08 E 
13529 R 1260.0 5 2483 02/03/08 B 
13530 R 262.5 20 2483 02/03/08 E 
13531 A 1260.0 3 2483 03/03/08 B 
13532 A 262.5 48 2483 03/03/08 E 
13533 R 1260.0 4 2483 03/03/08 B 
13534 R 262.5 49 2483 03/03/08 E 
13535 A 2220.0 23 2496 01/03/08 B 
13536 A 462.5 55 2496 01/03/08 E 
13537 R 5550.0 2 2496 01/03/08 F 
13538 R 2220.0 15 2496 01/03/08 B 
13539 R 462.5 50 2496 01/03/08 E 
13540 A 5550.0 8 2496 02/03/08 F 
13541 A 2220.0 27 2496 02/03/08 B 
13542 A 462.5 58 2496 02/03/08 E 
13543 R 2220.0 12 2496 02/03/08 B 
13544 R 462.5 92 2496 02/03/08 E 
13545 A 2220.0 11 2496 03/03/08 B 
13546 A 462.5 130 2496 03/03/08 E 
13547 R 2220.0 29 2496 03/03/08 B 
13548 R 462.5 68 2496 03/03/08 E 
13549 A 2220.0 3 2497 01/03/08 B 
13550 A 462.5 144 2497 01/03/08 E 
13551 R 462.5 77 2497 01/03/08 E 
13552 A 462.5 92 2497 02/03/08 E 
13553 R 5550.0 13 2497 02/03/08 F 
13554 R 2220.0 8 2497 02/03/08 B 
13555 R 462.5 137 2497 02/03/08 E 
13556 A 5550.0 10 2497 03/03/08 F 
13557 A 2220.0 39 2497 03/03/08 B 
13558 A 462.5 122 2497 03/03/08 E 
13559 R 5550.0 3 2497 03/03/08 F 
13560 R 2220.0 7 2497 03/03/08 B 
13561 R 462.5 79 2497 03/03/08 E 
13562 A 200.0 12 2508 01/03/08 E 
13563 R 200.0 9 2508 01/03/08 E 
13564 A 200.0 8 2508 02/03/08 E 
13565 R 200.0 6 2508 02/03/08 E 
13566 A 200.0 4 2508 03/03/08 E 
13567 R 200.0 10 2508 03/03/08 E 
13568 A 237.5 37 2522 01/03/08 E 
13569 R 237.5 21 2522 01/03/08 E 
13570 A 237.5 36 2522 02/03/08 E 
13571 R 237.5 46 2522 02/03/08 E 
13572 A 1140.0 2 2522 03/03/08 B 
13573 A 237.5 22 2522 03/03/08 E 
13574 R 1140.0 4 2522 03/03/08 B 
13575 R 237.5 25 2522 03/03/08 E 
13576 A 262.5 55 2523 01/03/08 E 
13577 R 262.5 37 2523 01/03/08 E 
13578 A 262.5 89 2523 02/03/08 E 
13579 R 262.5 32 2523 02/03/08 E 
13580 A 1260.0 6 2523 03/03/08 B 
13581 A 262.5 36 2523 03/03/08 E 
13582 R 1260.0 6 2523 03/03/08 B 
13583 R 262.5 32 2523 03/03/08 E 
13584 A 262.5 20 2534 01/03/08 E 
13585 R 262.5 17 2534 01/03/08 E 
13586 A 262.5 25 2534 02/03/08 E 
13587 R 262.5 17 2534 02/03/08 E 
13588 A 262.5 14 2534 03/03/08 E 
13589 R 262.5 13 2534 03/03/08 E 
13590 A 840.0 7 2542 01/03/08 B 
13591 A 175.0 72 2542 01/03/08 E 
13592 R 840.0 1 2542 01/03/08 B 
13593 R 175.0 23 2542 01/03/08 E 
13594 A 175.0 15 2542 02/03/08 E 
13595 R 175.0 31 2542 02/03/08 E 
13596 A 840.0 9 2542 03/03/08 B 
13597 A 175.0 4 2542 03/03/08 E 
13598 R 840.0 5 2542 03/03/08 B 
13599 R 175.0 6 2542 03/03/08 E 
13600 A 840.0 2 2543 01/03/08 B 
13601 A 175.0 76 2543 01/03/08 E 
13602 R 840.0 2 2543 01/03/08 B 
13603 R 175.0 41 2543 01/03/08 E 
13604 A 175.0 101 2543 02/03/08 E 
13605 R 175.0 36 2543 02/03/08 E 
13606 A 840.0 11 2543 03/03/08 B 
13607 A 175.0 25 2543 03/03/08 E 
13608 R 840.0 5 2543 03/03/08 B 
13609 R 175.0 7 2543 03/03/08 E 
13610 A 6600.0 8 2544 01/03/08 F 
13611 A 2640.0 5 2544 01/03/08 B 
13612 A 550.0 33 2544 01/03/08 E 
13613 R 6600.0 1 2544 01/03/08 F 
13614 R 2640.0 29 2544 01/03/08 B 
13615 R 550.0 58 2544 01/03/08 E 
13616 A 2640.0 29 2544 02/03/08 B 
13617 A 550.0 54 2544 02/03/08 E 
13618 R 6600.0 8 2544 02/03/08 F 
13619 R 2640.0 29 2544 02/03/08 B 
13620 R 550.0 55 2544 02/03/08 E 
13621 A 6600.0 1 2544 03/03/08 F 
13622 A 2640.0 16 2544 03/03/08 B 
13623 A 550.0 74 2544 03/03/08 E 
13624 R 6600.0 12 2544 03/03/08 F 
13625 R 2640.0 23 2544 03/03/08 B 
13626 R 550.0 155 2544 03/03/08 E 
13627 A 600.0 37 2545 01/03/08 E 
13628 R 2880.0 9 2545 01/03/08 B 
13629 R 600.0 54 2545 01/03/08 E 
13630 A 7200.0 2 2545 02/03/08 F 
13631 A 2880.0 15 2545 02/03/08 B 
13632 A 600.0 30 2545 02/03/08 E 
13633 R 2880.0 9 2545 02/03/08 B 
13634 R 600.0 115 2545 02/03/08 E 
13635 A 7200.0 10 2545 03/03/08 F 
13636 A 600.0 80 2545 03/03/08 E 
13637 R 2880.0 25 2545 03/03/08 B 
13638 R 600.0 94 2545 03/03/08 E 
13639 A 1080.0 6 2568 01/03/08 B 
13640 A 225.0 40 2568 01/03/08 E 
13641 R 225.0 69 2568 01/03/08 E 
13642 A 1080.0 12 2568 02/03/08 B 
13643 A 225.0 16 2568 02/03/08 E 
13644 R 1080.0 14 2568 02/03/08 B 
13645 R 225.0 7 2568 02/03/08 E 
13646 A 1080.0 4 2568 03/03/08 B 
13647 A 225.0 19 2568 03/03/08 E 
13648 R 1080.0 5 2568 03/03/08 B 
13649 R 225.0 37 2568 03/03/08 E 
13650 A 1020.0 10 2569 01/03/08 B 
13651 A 212.5 82 2569 01/03/08 E 
13652 R 212.5 53 2569 01/03/08 E 
13653 A 1020.0 2 2569 02/03/08 B 
13654 A 212.5 19 2569 02/03/08 E 
13655 R 1020.0 22 2569 02/03/08 B 
13656 R 212.5 18 2569 02/03/08 E 
13657 A 1020.0 19 2569 03/03/08 B 
13658 A 212.5 44 2569 03/03/08 E 
13659 R 1020.0 6 2569 03/03/08 B 
13660 R 212.5 35 2569 03/03/08 E 
13661 A 1800.0 11 2584 01/03/08 B 
13662 A 375.0 63 2584 01/03/08 E 
13663 R 4500.0 9 2584 01/03/08 F 
13664 R 1800.0 29 2584 01/03/08 B 
13665 R 375.0 25 2584 01/03/08 E 
13666 A 1800.0 8 2584 02/03/08 B 
13667 A 375.0 24 2584 02/03/08 E 
13668 R 1800.0 10 2584 02/03/08 B 
13669 R 375.0 66 2584 02/03/08 E 
13670 A 1800.0 31 2584 03/03/08 B 
13671 A 375.0 74 2584 03/03/08 E 
13672 R 4500.0 13 2584 03/03/08 F 
13673 R 1800.0 7 2584 03/03/08 B 
13674 R 375.0 87 2584 03/03/08 E 
13675 A 1860.0 9 2585 01/03/08 B 
13676 A 387.5 44 2585 01/03/08 E 
13677 R 1860.0 9 2585 01/03/08 B 
13678 R 387.5 106 2585 01/03/08 E 
13679 A 1860.0 13 2585 02/03/08 B 
13680 A 387.5 38 2585 02/03/08 E 
13681 R 1860.0 31 2585 02/03/08 B 
13682 R 387.5 119 2585 02/03/08 E 
13683 A 1860.0 11 2585 03/03/08 B 
13684 A 387.5 49 2585 03/03/08 E 
13685 R 4650.0 13 2585 03/03/08 F 
13686 R 1860.0 12 2585 03/03/08 B 
13687 R 387.5 92 2585 03/03/08 E 
13688 A 287.5 25 2621 01/03/08 E 
13689 R 287.5 7 2621 01/03/08 E 
13690 A 287.5 19 2621 02/03/08 E 
13691 R 287.5 34 2621 02/03/08 E 
13692 A 287.5 88 2621 03/03/08 E 
13693 R 1380.0 1 2621 03/03/08 B 
13694 R 287.5 19 2621 03/03/08 E 
13695 A 287.5 56 2622 01/03/08 E 
13696 R 287.5 36 2622 01/03/08 E 
13697 A 1380.0 3 2622 02/03/08 B 
13698 A 287.5 10 2622 02/03/08 E 
13699 R 1380.0 24 2622 02/03/08 B 
13700 R 287.5 51 2622 02/03/08 E 
13701 A 1380.0 22 2622 03/03/08 B 
13702 A 287.5 29 2622 03/03/08 E 
13703 R 1380.0 17 2622 03/03/08 B 
13704 R 287.5 27 2622 03/03/08 E 
13705 A 300.0 64 2623 01/03/08 E 
13706 R 1440.0 1 2623 01/03/08 B 
13707 R 300.0 79 2623 01/03/08 E 
13708 A 1440.0 1 2623 02/03/08 B 
13709 A 300.0 14 2623 02/03/08 E 
13710 R 300.0 24 2623 02/03/08 E 
13711 A 300.0 55 2623 03/03/08 E 
13712 R 300.0 53 2623 03/03/08 E 
13713 A 287.5 54 2624 01/03/08 E 
13714 R 287.5 26 2624 01/03/08 E 
13715 A 287.5 42 2624 02/03/08 E 
13716 R 1380.0 7 2624 02/03/08 B 
13717 R 287.5 51 2624 02/03/08 E 
13718 A 287.5 32 2624 03/03/08 E 
13719 R 287.5 23 2624 03/03/08 E 
13720 A 300.0 17 2625 01/03/08 E 
13721 R 300.0 28 2625 01/03/08 E 
13722 A 1440.0 3 2625 02/03/08 B 
13723 A 300.0 73 2625 02/03/08 E 
13724 R 300.0 3 2625 02/03/08 E 
13725 A 300.0 23 2625 03/03/08 E 
13726 R 300.0 11 2625 03/03/08 E 
13727 A 287.5 35 2626 01/03/08 E 
13728 R 287.5 53 2626 01/03/08 E 
13729 A 1380.0 1 2626 02/03/08 B 
13730 A 287.5 48 2626 02/03/08 E 
13731 R 1380.0 4 2626 02/03/08 B 
13732 R 287.5 22 2626 02/03/08 E 
13733 A 287.5 30 2626 03/03/08 E 
13734 R 287.5 16 2626 03/03/08 E 
13735 A 1440.0 10 2627 01/03/08 B 
13736 A 300.0 71 2627 01/03/08 E 
13737 R 300.0 27 2627 01/03/08 E 
13738 A 300.0 58 2627 02/03/08 E 
13739 R 300.0 58 2627 02/03/08 E 
13740 A 300.0 66 2627 03/03/08 E 
13741 R 300.0 81 2627 03/03/08 E 
13742 A 1380.0 6 2628 01/03/08 B 
13743 A 287.5 23 2628 01/03/08 E 
13744 R 1380.0 4 2628 01/03/08 B 
13745 R 287.5 57 2628 01/03/08 E 
13746 A 1380.0 11 2628 02/03/08 B 
13747 A 287.5 16 2628 02/03/08 E 
13748 R 1380.0 5 2628 02/03/08 B 
13749 R 287.5 9 2628 02/03/08 E 
13750 A 287.5 31 2628 03/03/08 E 
13751 R 287.5 48 2628 03/03/08 E 
13752 A 1560.0 23 2638 01/03/08 B 
13753 A 325.0 45 2638 01/03/08 E 
13754 R 1560.0 10 2638 01/03/08 B 
13755 R 325.0 28 2638 01/03/08 E 
13756 A 325.0 18 2638 02/03/08 E 
13757 R 325.0 5 2638 02/03/08 E 
13758 A 325.0 51 2638 03/03/08 E 
13759 R 325.0 71 2638 03/03/08 E 
13760 A 1620.0 7 2639 01/03/08 B 
13761 A 337.5 38 2639 01/03/08 E 
13762 R 337.5 49 2639 01/03/08 E 
13763 A 1620.0 6 2639 02/03/08 B 
13764 A 337.5 29 2639 02/03/08 E 
13765 R 1620.0 4 2639 02/03/08 B 
13766 R 337.5 42 2639 02/03/08 E 
13767 A 337.5 56 2639 03/03/08 E 
13768 R 337.5 29 2639 03/03/08 E 
13769 A 5700.0 1 2652 01/03/08 F 
13770 A 2280.0 6 2652 01/03/08 B 
13771 A 475.0 20 2652 01/03/08 E 
13772 R 5700.0 9 2652 01/03/08 F 
13773 R 2280.0 11 2652 01/03/08 B 
13774 R 475.0 34 2652 01/03/08 E 
13775 A 2280.0 25 2652 02/03/08 B 
13776 A 475.0 81 2652 02/03/08 E 
13777 R 5700.0 13 2652 02/03/08 F 
13778 R 2280.0 33 2652 02/03/08 B 
13779 R 475.0 71 2652 02/03/08 E 
13780 A 5700.0 11 2652 03/03/08 F 
13781 A 2280.0 11 2652 03/03/08 B 
13782 A 475.0 42 2652 03/03/08 E 
13783 R 5700.0 2 2652 03/03/08 F 
13784 R 2280.0 19 2652 03/03/08 B 
13785 R 475.0 49 2652 03/03/08 E 
13786 A 6000.0 12 2653 01/03/08 F 
13787 A 2400.0 9 2653 01/03/08 B 
13788 A 500.0 64 2653 01/03/08 E 
13789 R 2400.0 14 2653 01/03/08 B 
13790 R 500.0 63 2653 01/03/08 E 
13791 A 6000.0 3 2653 02/03/08 F 
13792 A 2400.0 4 2653 02/03/08 B 
13793 A 500.0 47 2653 02/03/08 E 
13794 R 6000.0 7 2653 02/03/08 F 
13795 R 2400.0 12 2653 02/03/08 B 
13796 R 500.0 36 2653 02/03/08 E 
13797 A 500.0 73 2653 03/03/08 E 
13798 R 2400.0 6 2653 03/03/08 B 
13799 R 500.0 37 2653 03/03/08 E 
13800 A 960.0 9 2670 01/03/08 B 
13801 A 200.0 23 2670 01/03/08 E 
13802 R 960.0 9 2670 01/03/08 B 
13803 R 200.0 18 2670 01/03/08 E 
13804 A 200.0 37 2670 02/03/08 E 
13805 R 200.0 54 2670 02/03/08 E 
13806 A 960.0 15 2670 03/03/08 B 
13807 A 200.0 34 2670 03/03/08 E 
13808 R 960.0 3 2670 03/03/08 B 
13809 R 200.0 19 2670 03/03/08 E 
13810 A 900.0 5 2671 01/03/08 B 
13811 A 187.5 10 2671 01/03/08 E 
13812 R 900.0 8 2671 01/03/08 B 
13813 R 187.5 18 2671 01/03/08 E 
13814 A 187.5 58 2671 02/03/08 E 
13815 R 187.5 27 2671 02/03/08 E 
13816 A 900.0 13 2671 03/03/08 B 
13817 A 187.5 34 2671 03/03/08 E 
13818 R 900.0 17 2671 03/03/08 B 
13819 R 187.5 35 2671 03/03/08 E 
13820 A 337.5 13 2694 01/03/08 E 
13821 R 337.5 12 2694 01/03/08 E 
13822 A 337.5 20 2694 02/03/08 E 
13823 R 337.5 20 2694 02/03/08 E 
13824 A 1620.0 1 2694 03/03/08 B 
13825 A 337.5 41 2694 03/03/08 E 
13826 R 1620.0 3 2694 03/03/08 B 
13827 R 337.5 28 2694 03/03/08 E 
13828 A 1680.0 21 2695 01/03/08 B 
13829 A 350.0 40 2695 01/03/08 E 
13830 R 1680.0 4 2695 01/03/08 B 
13831 R 350.0 7 2695 01/03/08 E 
13832 A 350.0 77 2695 02/03/08 E 
13833 R 350.0 47 2695 02/03/08 E 
13834 A 1680.0 4 2695 03/03/08 B 
13835 A 350.0 52 2695 03/03/08 E 
13836 R 1680.0 6 2695 03/03/08 B 
13837 R 350.0 42 2695 03/03/08 E 
13838 A 312.5 40 2738 01/03/08 E 
13839 R 312.5 13 2738 01/03/08 E 
13840 A 312.5 14 2738 02/03/08 E 
13841 R 312.5 18 2738 02/03/08 E 
13842 A 312.5 18 2738 03/03/08 E 
13843 R 312.5 29 2738 03/03/08 E 
13844 A 1560.0 9 2739 01/03/08 B 
13845 A 325.0 6 2739 01/03/08 E 
13846 R 1560.0 2 2739 01/03/08 B 
13847 R 325.0 10 2739 01/03/08 E 
13848 A 325.0 40 2739 02/03/08 E 
13849 R 325.0 30 2739 02/03/08 E 
13850 A 1560.0 7 2739 03/03/08 B 
13851 A 325.0 90 2739 03/03/08 E 
13852 R 1560.0 5 2739 03/03/08 B 
13853 R 325.0 30 2739 03/03/08 E 
13854 A 2640.0 10 2744 01/03/08 B 
13855 A 550.0 87 2744 01/03/08 E 
13856 R 6600.0 7 2744 01/03/08 F 
13857 R 2640.0 6 2744 01/03/08 B 
13858 R 550.0 17 2744 01/03/08 E 
13859 A 6600.0 4 2744 02/03/08 F 
13860 A 2640.0 13 2744 02/03/08 B 
13861 A 550.0 9 2744 02/03/08 E 
13862 R 2640.0 4 2744 02/03/08 B 
13863 R 550.0 27 2744 02/03/08 E 
13864 A 6600.0 12 2744 03/03/08 F 
13865 A 2640.0 8 2744 03/03/08 B 
13866 A 550.0 26 2744 03/03/08 E 
13867 R 2640.0 1 2744 03/03/08 B 
13868 R 550.0 36 2744 03/03/08 E 
13869 A 6900.0 10 2745 01/03/08 F 
13870 A 575.0 38 2745 01/03/08 E 
13871 R 2760.0 5 2745 01/03/08 B 
13872 R 575.0 31 2745 01/03/08 E 
13873 A 2760.0 9 2745 02/03/08 B 
13874 A 575.0 25 2745 02/03/08 E 
13875 R 2760.0 31 2745 02/03/08 B 
13876 R 575.0 104 2745 02/03/08 E 
13877 A 2760.0 3 2745 03/03/08 B 
13878 A 575.0 112 2745 03/03/08 E 
13879 R 575.0 139 2745 03/03/08 E 
13880 A 450.0 27 2788 01/03/08 E 
13881 R 450.0 34 2788 01/03/08 E 
13882 A 450.0 41 2788 02/03/08 E 
13883 R 450.0 27 2788 02/03/08 E 
13884 A 450.0 27 2788 03/03/08 E 
13885 R 450.0 10 2788 03/03/08 E 
13886 A 475.0 12 2789 01/03/08 E 
13887 R 475.0 8 2789 01/03/08 E 
13888 A 475.0 35 2789 02/03/08 E 
13889 R 475.0 13 2789 02/03/08 E 
13890 A 475.0 15 2789 03/03/08 E 
13891 R 475.0 26 2789 03/03/08 E 
13892 A 1620.0 2 2794 01/03/08 B 
13893 A 337.5 85 2794 01/03/08 E 
13894 R 1620.0 7 2794 01/03/08 B 
13895 R 337.5 39 2794 01/03/08 E 
13896 A 1620.0 9 2794 02/03/08 B 
13897 A 337.5 18 2794 02/03/08 E 
13898 R 1620.0 8 2794 02/03/08 B 
13899 R 337.5 12 2794 02/03/08 E 
13900 A 1620.0 3 2794 03/03/08 B 
13901 A 337.5 31 2794 03/03/08 E 
13902 R 1620.0 18 2794 03/03/08 B 
13903 R 337.5 15 2794 03/03/08 E 
13904 A 1680.0 9 2795 01/03/08 B 
13905 A 350.0 122 2795 01/03/08 E 
13906 R 1680.0 3 2795 01/03/08 B 
13907 R 350.0 46 2795 01/03/08 E 
13908 A 1680.0 32 2795 02/03/08 B 
13909 A 350.0 72 2795 02/03/08 E 
13910 R 1680.0 10 2795 02/03/08 B 
13911 R 350.0 29 2795 02/03/08 E 
13912 A 1680.0 3 2795 03/03/08 B 
13913 A 350.0 101 2795 03/03/08 E 
13914 R 1680.0 2 2795 03/03/08 B 
13915 R 350.0 30 2795 03/03/08 E 
13916 A 1440.0 4 2838 01/03/08 B 
13917 A 300.0 19 2838 01/03/08 E 
13918 R 300.0 28 2838 01/03/08 E 
13919 A 300.0 53 2838 02/03/08 E 
13920 R 300.0 42 2838 02/03/08 E 
13921 A 300.0 57 2838 03/03/08 E 
13922 R 1440.0 7 2838 03/03/08 B 
13923 R 300.0 33 2838 03/03/08 E 
13924 A 337.5 40 2839 01/03/08 E 
13925 R 337.5 38 2839 01/03/08 E 
13926 A 337.5 20 2839 02/03/08 E 
13927 R 337.5 13 2839 02/03/08 E 
13928 A 337.5 50 2839 03/03/08 E 
13929 R 337.5 14 2839 03/03/08 E 
13930 A 450.0 8 2888 01/03/08 E 
13931 R 450.0 5 2888 01/03/08 E 
13932 A 450.0 18 2888 02/03/08 E 
13933 R 450.0 8 2888 02/03/08 E 
13934 A 450.0 18 2888 03/03/08 E 
13935 R 450.0 15 2888 03/03/08 E 
13936 A 475.0 19 2889 01/03/08 E 
13937 R 475.0 16 2889 01/03/08 E 
13938 A 475.0 21 2889 02/03/08 E 
13939 R 475.0 3 2889 02/03/08 E 
13940 A 475.0 12 2889 03/03/08 E 
13941 R 475.0 27 2889 03/03/08 E 
13942 A 1620.0 14 2894 01/03/08 B 
13943 A 337.5 85 2894 01/03/08 E 
13944 R 1620.0 19 2894 01/03/08 B 
13945 R 337.5 13 2894 01/03/08 E 
13946 A 337.5 68 2894 02/03/08 E 
13947 R 337.5 30 2894 02/03/08 E 
13948 A 337.5 52 2894 03/03/08 E 
13949 R 1620.0 10 2894 03/03/08 B 
13950 R 337.5 33 2894 03/03/08 E 
13951 A 350.0 26 2895 01/03/08 E 
13952 R 350.0 42 2895 01/03/08 E 
13953 A 350.0 23 2895 02/03/08 E 
13954 R 350.0 25 2895 02/03/08 E 
13955 A 350.0 9 2895 03/03/08 E 
13956 R 350.0 13 2895 03/03/08 E 
13957 A 2820.0 27 2944 01/03/08 B 
13958 A 587.5 117 2944 01/03/08 E 
13959 R 2820.0 13 2944 01/03/08 B 
13960 R 587.5 86 2944 01/03/08 E 
13961 A 587.5 88 2944 02/03/08 E 
13962 R 2820.0 2 2944 02/03/08 B 
13963 R 587.5 24 2944 02/03/08 E 
13964 A 2820.0 28 2944 03/03/08 B 
13965 A 587.5 212 2944 03/03/08 E 
13966 R 587.5 22 2944 03/03/08 E 
13967 A 7650.0 13 2945 01/03/08 F 
13968 A 3060.0 11 2945 01/03/08 B 
13969 A 637.5 173 2945 01/03/08 E 
13970 R 637.5 79 2945 01/03/08 E 
13971 A 7650.0 3 2945 02/03/08 F 
13972 A 637.5 110 2945 02/03/08 E 
13973 R 7650.0 7 2945 02/03/08 F 
13974 R 3060.0 56 2945 02/03/08 B 
13975 R 637.5 22 2945 02/03/08 E 
13976 A 3060.0 2 2945 03/03/08 B 
13977 A 637.5 152 2945 03/03/08 E 
13978 R 3060.0 19 2945 03/03/08 B 
13979 R 637.5 92 2945 03/03/08 E 
13980 A 150.0 15 3100 01/03/08 E 
13981 R 150.0 22 3100 01/03/08 E 
13982 A 150.0 43 3100 02/03/08 E 
13983 R 150.0 30 3100 02/03/08 E 
13984 A 150.0 52 3100 03/03/08 E 
13985 R 150.0 36 3100 03/03/08 E 
13986 A 162.5 12 3109 01/03/08 E 
13987 R 162.5 3 3109 01/03/08 E 
13988 A 162.5 3 3109 02/03/08 E 
13989 R 162.5 10 3109 02/03/08 E 
13990 A 162.5 4 3109 03/03/08 E 
13991 R 162.5 13 3109 03/03/08 E 
13992 A 150.0 12 3110 01/03/08 E 
13993 R 150.0 17 3110 01/03/08 E 
13994 A 150.0 12 3110 02/03/08 E 
13995 R 150.0 14 3110 02/03/08 E 
13996 A 150.0 26 3110 03/03/08 E 
13997 R 150.0 19 3110 03/03/08 E 
13998 A 162.5 15 3111 01/03/08 E 
13999 R 162.5 11 3111 01/03/08 E 
14000 A 162.5 27 3111 02/03/08 E 
14001 R 162.5 33 3111 02/03/08 E 
14002 A 162.5 14 3111 03/03/08 E 
14003 R 162.5 2 3111 03/03/08 E 
14004 A 150.0 14 3116 01/03/08 E 
14005 R 150.0 17 3116 01/03/08 E 
14006 A 150.0 9 3116 02/03/08 E 
14007 R 150.0 2 3116 02/03/08 E 
14008 A 150.0 12 3116 03/03/08 E 
14009 R 150.0 9 3116 03/03/08 E 
14010 A 162.5 25 3119 01/03/08 E 
14011 R 162.5 26 3119 01/03/08 E 
14012 A 162.5 7 3119 02/03/08 E 
14013 R 162.5 16 3119 02/03/08 E 
14014 A 162.5 19 3119 03/03/08 E 
14015 R 162.5 15 3119 03/03/08 E 
14016 A 137.5 39 3120 01/03/08 E 
14017 R 137.5 33 3120 01/03/08 E 
14018 A 137.5 30 3120 02/03/08 E 
14019 R 137.5 30 3120 02/03/08 E 
14020 A 137.5 16 3120 03/03/08 E 
14021 R 137.5 16 3120 03/03/08 E 
14022 A 112.5 7 3121 01/03/08 E 
14023 R 112.5 8 3121 01/03/08 E 
14024 A 112.5 46 3121 02/03/08 E 
14025 R 112.5 28 3121 02/03/08 E 
14026 A 112.5 22 3121 03/03/08 E 
14027 R 112.5 36 3121 03/03/08 E 
14028 A 112.5 39 3122 01/03/08 E 
14029 R 112.5 17 3122 01/03/08 E 
14030 A 112.5 25 3122 02/03/08 E 
14031 R 112.5 14 3122 02/03/08 E 
14032 A 112.5 10 3122 03/03/08 E 
14033 R 112.5 12 3122 03/03/08 E 
14034 A 125.0 17 3123 01/03/08 E 
14035 R 125.0 30 3123 01/03/08 E 
14036 A 125.0 18 3123 02/03/08 E 
14037 R 125.0 12 3123 02/03/08 E 
14038 A 125.0 37 3123 03/03/08 E 
14039 R 125.0 12 3123 03/03/08 E 
14040 A 137.5 6 3124 01/03/08 E 
14041 R 137.5 12 3124 01/03/08 E 
14042 A 137.5 19 3124 02/03/08 E 
14043 R 137.5 18 3124 02/03/08 E 
