5653 R 312.5 47 1280 01/03/08 E 
5654 A 1500.0 16 1280 02/03/08 B 
5655 A 312.5 42 1280 02/03/08 E 
5656 R 1500.0 18 1280 02/03/08 B 
5657 R 312.5 35 1280 02/03/08 E 
5658 A 1500.0 8 1281 01/03/08 B 
5659 A 312.5 42 1281 01/03/08 E 
5660 R 1500.0 2 1281 01/03/08 B 
5661 R 312.5 54 1281 01/03/08 E 
5662 A 1500.0 16 1281 02/03/08 B 
5663 A 312.5 36 1281 02/03/08 E 
5664 R 1500.0 11 1281 02/03/08 B 
5665 R 312.5 48 1281 02/03/08 E 
5666 A 237.5 75 1294 01/03/08 E 
5667 R 237.5 58 1294 01/03/08 E 
5668 A 1140.0 10 1294 02/03/08 B 
5669 A 237.5 51 1294 02/03/08 E 
5670 R 237.5 71 1294 02/03/08 E 
5671 A 225.0 80 1295 01/03/08 E 
5672 R 225.0 48 1295 01/03/08 E 
5673 A 225.0 87 1295 02/03/08 E 
5674 R 1080.0 2 1295 02/03/08 B 
5675 R 225.0 16 1295 02/03/08 E 
5676 A 1140.0 5 1302 01/03/08 B 
5677 A 237.5 25 1302 01/03/08 E 
5678 R 1140.0 3 1302 01/03/08 B 
5679 R 237.5 16 1302 01/03/08 E 
5680 A 237.5 83 1302 02/03/08 E 
5681 R 237.5 51 1302 02/03/08 E 
5682 A 1260.0 7 1303 01/03/08 B 
5683 A 262.5 12 1303 01/03/08 E 
5684 R 1260.0 4 1303 01/03/08 B 
5685 R 262.5 16 1303 01/03/08 E 
5686 A 262.5 43 1303 02/03/08 E 
5687 R 262.5 47 1303 02/03/08 E 
5688 A 262.5 46 1306 01/03/08 E 
5689 R 262.5 64 1306 01/03/08 E 
5690 A 262.5 72 1306 02/03/08 E 
5691 R 262.5 61 1306 02/03/08 E 
5692 A 275.0 33 1307 01/03/08 E 
5693 R 275.0 38 1307 01/03/08 E 
5694 A 275.0 53 1307 02/03/08 E 
5695 R 275.0 57 1307 02/03/08 E 
5696 A 1440.0 7 1318 01/03/08 B 
5697 A 300.0 57 1318 01/03/08 E 
5698 R 1440.0 11 1318 01/03/08 B 
5699 R 300.0 18 1318 01/03/08 E 
5700 A 300.0 49 1318 02/03/08 E 
5701 R 300.0 37 1318 02/03/08 E 
5702 A 312.5 45 1319 01/03/08 E 
5703 R 312.5 55 1319 01/03/08 E 
5704 A 312.5 38 1319 02/03/08 E 
5705 R 312.5 53 1319 02/03/08 E 
5706 A 900.0 1 1320 01/03/08 B 
5707 A 187.5 79 1320 01/03/08 E 
5708 R 187.5 50 1320 01/03/08 E 
5709 A 187.5 46 1320 02/03/08 E 
5710 R 187.5 34 1320 02/03/08 E 
5711 A 900.0 2 1321 01/03/08 B 
5712 A 187.5 39 1321 01/03/08 E 
5713 R 900.0 4 1321 01/03/08 B 
5714 R 187.5 36 1321 01/03/08 E 
5715 A 187.5 51 1321 02/03/08 E 
5716 R 187.5 43 1321 02/03/08 E 
5717 A 1260.0 5 1328 01/03/08 B 
5718 A 262.5 40 1328 01/03/08 E 
5719 R 1260.0 5 1328 01/03/08 B 
5720 R 262.5 53 1328 01/03/08 E 
5721 A 1260.0 7 1328 02/03/08 B 
5722 A 262.5 59 1328 02/03/08 E 
5723 R 262.5 65 1328 02/03/08 E 
5724 A 287.5 61 1329 01/03/08 E 
5725 R 287.5 37 1329 01/03/08 E 
5726 A 1380.0 3 1329 02/03/08 B 
5727 A 287.5 51 1329 02/03/08 E 
5728 R 287.5 76 1329 02/03/08 E 
5729 A 6000.0 8 1370 01/03/08 F 
5730 A 2400.0 27 1370 01/03/08 B 
5731 A 500.0 40 1370 01/03/08 E 
5732 R 6000.0 4 1370 01/03/08 F 
5733 R 2400.0 24 1370 01/03/08 B 
5734 R 500.0 88 1370 01/03/08 E 
5735 A 2400.0 36 1370 02/03/08 B 
5736 A 500.0 154 1370 02/03/08 E 
5737 R 2400.0 2 1370 02/03/08 B 
5738 R 500.0 70 1370 02/03/08 E 
5739 A 6750.0 12 1371 01/03/08 F 
5740 A 2700.0 38 1371 01/03/08 B 
5741 A 562.5 109 1371 01/03/08 E 
5742 R 2700.0 9 1371 01/03/08 B 
5743 R 562.5 91 1371 01/03/08 E 
5744 A 2700.0 20 1371 02/03/08 B 
5745 A 562.5 212 1371 02/03/08 E 
5746 R 2700.0 7 1371 02/03/08 B 
5747 R 562.5 103 1371 02/03/08 E 
5748 A 1500.0 15 1380 01/03/08 B 
5749 A 312.5 31 1380 01/03/08 E 
5750 R 1500.0 10 1380 01/03/08 B 
5751 R 312.5 33 1380 01/03/08 E 
5752 A 1500.0 6 1380 02/03/08 B 
5753 A 312.5 15 1380 02/03/08 E 
5754 R 1500.0 3 1380 02/03/08 B 
5755 R 312.5 19 1380 02/03/08 E 
5756 A 312.5 60 1381 01/03/08 E 
5757 R 312.5 47 1381 01/03/08 E 
5758 A 1500.0 7 1381 02/03/08 B 
5759 A 312.5 28 1381 02/03/08 E 
5760 R 1500.0 12 1381 02/03/08 B 
5761 R 312.5 20 1381 02/03/08 E 
5762 A 175.0 40 1422 01/03/08 E 
5763 R 175.0 58 1422 01/03/08 E 
5764 A 840.0 11 1422 02/03/08 B 
5765 A 175.0 79 1422 02/03/08 E 
5766 R 840.0 1 1422 02/03/08 B 
5767 R 175.0 63 1422 02/03/08 E 
5768 A 175.0 42 1423 01/03/08 E 
5769 R 175.0 51 1423 01/03/08 E 
5770 A 840.0 3 1423 02/03/08 B 
5771 A 175.0 34 1423 02/03/08 E 
5772 R 840.0 3 1423 02/03/08 B 
5773 R 175.0 79 1423 02/03/08 E 
5774 A 175.0 71 1450 01/03/08 E 
5775 R 175.0 93 1450 01/03/08 E 
5776 A 840.0 10 1450 02/03/08 B 
5777 A 175.0 53 1450 02/03/08 E 
5778 R 175.0 68 1450 02/03/08 E 
5779 A 175.0 56 1451 01/03/08 E 
5780 R 175.0 34 1451 01/03/08 E 
5781 A 840.0 6 1451 02/03/08 B 
5782 A 175.0 45 1451 02/03/08 E 
5783 R 840.0 4 1451 02/03/08 B 
5784 R 175.0 41 1451 02/03/08 E 
5785 A 2220.0 11 1476 01/03/08 B 
5786 A 462.5 96 1476 01/03/08 E 
5787 R 5550.0 4 1476 01/03/08 F 
5788 R 2220.0 9 1476 01/03/08 B 
5789 R 462.5 106 1476 01/03/08 E 
5790 A 2220.0 8 1476 02/03/08 B 
5791 A 462.5 56 1476 02/03/08 E 
5792 R 5550.0 10 1476 02/03/08 F 
5793 R 2220.0 27 1476 02/03/08 B 
5794 R 462.5 72 1476 02/03/08 E 
5795 A 5550.0 11 1477 01/03/08 F 
5796 A 2220.0 31 1477 01/03/08 B 
5797 A 462.5 182 1477 01/03/08 E 
5798 R 2220.0 15 1477 01/03/08 B 
5799 R 462.5 142 1477 01/03/08 E 
5800 A 5550.0 6 1477 02/03/08 F 
5801 A 2220.0 8 1477 02/03/08 B 
5802 A 462.5 158 1477 02/03/08 E 
5803 R 2220.0 17 1477 02/03/08 B 
5804 R 462.5 71 1477 02/03/08 E 
5805 A 1500.0 10 1480 01/03/08 B 
5806 A 312.5 56 1480 01/03/08 E 
5807 R 312.5 22 1480 01/03/08 E 
5808 A 312.5 56 1480 02/03/08 E 
5809 R 312.5 35 1480 02/03/08 E 
5810 A 1500.0 14 1481 01/03/08 B 
5811 A 312.5 26 1481 01/03/08 E 
5812 R 1500.0 6 1481 01/03/08 B 
5813 R 312.5 33 1481 01/03/08 E 
5814 A 312.5 68 1481 02/03/08 E 
5815 R 312.5 45 1481 02/03/08 E 
5816 A 187.5 48 1486 01/03/08 E 
5817 R 187.5 77 1486 01/03/08 E 
5818 A 187.5 50 1486 02/03/08 E 
5819 R 187.5 48 1486 02/03/08 E 
5820 A 187.5 61 1487 01/03/08 E 
5821 R 187.5 53 1487 01/03/08 E 
5822 A 187.5 77 1487 02/03/08 E 
5823 R 187.5 35 1487 02/03/08 E 
5824 A 1020.0 11 1498 01/03/08 B 
5825 A 212.5 37 1498 01/03/08 E 
5826 R 212.5 47 1498 01/03/08 E 
5827 A 1020.0 8 1498 02/03/08 B 
5828 A 212.5 11 1498 02/03/08 E 
5829 R 1020.0 12 1498 02/03/08 B 
5830 R 212.5 14 1498 02/03/08 E 
5831 A 200.0 65 1499 01/03/08 E 
5832 R 960.0 4 1499 01/03/08 B 
5833 R 200.0 33 1499 01/03/08 E 
5834 A 960.0 6 1499 02/03/08 B 
5835 A 200.0 17 1499 02/03/08 E 
5836 R 960.0 6 1499 02/03/08 B 
5837 R 200.0 13 1499 02/03/08 E 
5838 A 375.0 70 1504 01/03/08 E 
5839 R 375.0 53 1504 01/03/08 E 
5840 A 375.0 96 1504 02/03/08 E 
5841 R 375.0 38 1504 02/03/08 E 
5842 A 375.0 35 1505 01/03/08 E 
5843 R 375.0 17 1505 01/03/08 E 
5844 A 375.0 103 1505 02/03/08 E 
5845 R 375.0 55 1505 02/03/08 E 
5846 A 1260.0 1 1506 01/03/08 B 
5847 A 262.5 24 1506 01/03/08 E 
5848 R 1260.0 2 1506 01/03/08 B 
5849 R 262.5 18 1506 01/03/08 E 
5850 A 1260.0 3 1506 02/03/08 B 
5851 A 262.5 22 1506 02/03/08 E 
5852 R 1260.0 6 1506 02/03/08 B 
5853 R 262.5 7 1506 02/03/08 E 
5854 A 1320.0 6 1507 01/03/08 B 
5855 A 275.0 22 1507 01/03/08 E 
5856 R 1320.0 1 1507 01/03/08 B 
5857 R 275.0 18 1507 01/03/08 E 
5858 A 275.0 51 1507 02/03/08 E 
5859 R 275.0 47 1507 02/03/08 E 
5860 A 550.0 148 1524 01/03/08 E 
5861 R 2640.0 14 1524 01/03/08 B 
5862 R 550.0 62 1524 01/03/08 E 
5863 A 550.0 28 1524 02/03/08 E 
5864 R 2640.0 14 1524 02/03/08 B 
5865 R 550.0 92 1524 02/03/08 E 
5866 A 2880.0 9 1525 01/03/08 B 
5867 A 600.0 57 1525 01/03/08 E 
5868 R 2880.0 10 1525 01/03/08 B 
5869 R 600.0 41 1525 01/03/08 E 
5870 A 600.0 113 1525 02/03/08 E 
5871 R 2880.0 14 1525 02/03/08 B 
5872 R 600.0 160 1525 02/03/08 E 
5873 A 262.5 55 1528 01/03/08 E 
5874 R 1260.0 4 1528 01/03/08 B 
5875 R 262.5 45 1528 01/03/08 E 
5876 A 1260.0 10 1528 02/03/08 B 
5877 A 262.5 20 1528 02/03/08 E 
5878 R 1260.0 8 1528 02/03/08 B 
5879 R 262.5 15 1528 02/03/08 E 
5880 A 1380.0 7 1529 01/03/08 B 
5881 A 287.5 51 1529 01/03/08 E 
5882 R 1380.0 4 1529 01/03/08 B 
5883 R 287.5 73 1529 01/03/08 E 
5884 A 1380.0 9 1529 02/03/08 B 
5885 A 287.5 13 1529 02/03/08 E 
5886 R 1380.0 6 1529 02/03/08 B 
5887 R 287.5 14 1529 02/03/08 E 
5888 A 840.0 2 1550 01/03/08 B 
5889 A 175.0 39 1550 01/03/08 E 
5890 R 840.0 5 1550 01/03/08 B 
5891 R 175.0 37 1550 01/03/08 E 
5892 A 840.0 10 1550 02/03/08 B 
5893 A 175.0 36 1550 02/03/08 E 
5894 R 175.0 79 1550 02/03/08 E 
5895 A 840.0 3 1551 01/03/08 B 
5896 A 175.0 40 1551 01/03/08 E 
5897 R 175.0 28 1551 01/03/08 E 
5898 A 840.0 4 1551 02/03/08 B 
5899 A 175.0 27 1551 02/03/08 E 
5900 R 840.0 5 1551 02/03/08 B 
5901 R 175.0 74 1551 02/03/08 E 
5902 A 262.5 66 1562 01/03/08 E 
5903 R 262.5 57 1562 01/03/08 E 
5904 A 262.5 51 1562 02/03/08 E 
5905 R 1260.0 7 1562 02/03/08 B 
5906 R 262.5 50 1562 02/03/08 E 
5907 A 262.5 57 1563 01/03/08 E 
5908 R 262.5 34 1563 01/03/08 E 
5909 A 1260.0 12 1563 02/03/08 B 
5910 A 262.5 81 1563 02/03/08 E 
5911 R 262.5 29 1563 02/03/08 E 
5912 A 4500.0 5 1564 01/03/08 F 
5913 A 1800.0 5 1564 01/03/08 B 
5914 A 375.0 37 1564 01/03/08 E 
5915 R 4500.0 5 1564 01/03/08 F 
5916 R 1800.0 6 1564 01/03/08 B 
5917 R 375.0 96 1564 01/03/08 E 
5918 A 4500.0 13 1564 02/03/08 F 
5919 A 1800.0 31 1564 02/03/08 B 
5920 A 375.0 98 1564 02/03/08 E 
5921 R 1800.0 18 1564 02/03/08 B 
5922 R 375.0 93 1564 02/03/08 E 
5923 A 1860.0 18 1565 01/03/08 B 
5924 A 387.5 63 1565 01/03/08 E 
5925 R 1860.0 5 1565 01/03/08 B 
5926 R 387.5 66 1565 01/03/08 E 
5927 A 1860.0 31 1565 02/03/08 B 
5928 A 387.5 138 1565 02/03/08 E 
5929 R 1860.0 27 1565 02/03/08 B 
5930 R 387.5 136 1565 02/03/08 E 
5931 A 1500.0 6 1580 01/03/08 B 
5932 A 312.5 14 1580 01/03/08 E 
5933 R 1500.0 7 1580 01/03/08 B 
5934 R 312.5 15 1580 01/03/08 E 
5935 A 312.5 71 1580 02/03/08 E 
5936 R 312.5 79 1580 02/03/08 E 
5937 A 1500.0 6 1581 01/03/08 B 
5938 A 312.5 24 1581 01/03/08 E 
5939 R 1500.0 12 1581 01/03/08 B 
5940 R 312.5 10 1581 01/03/08 E 
5941 A 312.5 123 1581 02/03/08 E 
5942 R 312.5 51 1581 02/03/08 E 
5943 A 237.5 46 1594 01/03/08 E 
5944 R 237.5 53 1594 01/03/08 E 
5945 A 237.5 66 1594 02/03/08 E 
5946 R 237.5 40 1594 02/03/08 E 
5947 A 225.0 79 1595 01/03/08 E 
5948 R 225.0 42 1595 01/03/08 E 
5949 A 225.0 46 1595 02/03/08 E 
5950 R 225.0 64 1595 02/03/08 E 
5951 A 237.5 43 1602 01/03/08 E 
5952 R 237.5 64 1602 01/03/08 E 
5953 A 1140.0 10 1602 02/03/08 B 
5954 A 237.5 38 1602 02/03/08 E 
5955 R 237.5 42 1602 02/03/08 E 
5956 A 262.5 60 1603 01/03/08 E 
5957 R 262.5 37 1603 01/03/08 E 
5958 A 262.5 82 1603 02/03/08 E 
5959 R 262.5 43 1603 02/03/08 E 
5960 A 300.0 59 1618 01/03/08 E 
5961 R 300.0 33 1618 01/03/08 E 
5962 A 300.0 52 1618 02/03/08 E 
5963 R 300.0 52 1618 02/03/08 E 
5964 A 1500.0 10 1619 01/03/08 B 
5965 A 312.5 82 1619 01/03/08 E 
5966 R 312.5 26 1619 01/03/08 E 
5967 A 312.5 101 1619 02/03/08 E 
5968 R 312.5 28 1619 02/03/08 E 
5969 A 187.5 49 1620 01/03/08 E 
5970 R 187.5 35 1620 01/03/08 E 
5971 A 187.5 54 1620 02/03/08 E 
5972 R 187.5 32 1620 02/03/08 E 
5973 A 187.5 31 1621 01/03/08 E 
5974 R 187.5 67 1621 01/03/08 E 
5975 A 187.5 86 1621 02/03/08 E 
5976 R 187.5 38 1621 02/03/08 E 
5977 A 175.0 55 1622 01/03/08 E 
5978 R 175.0 46 1622 01/03/08 E 
5979 A 175.0 44 1622 02/03/08 E 
5980 R 175.0 45 1622 02/03/08 E 
5981 A 175.0 61 1623 01/03/08 E 
5982 R 175.0 61 1623 01/03/08 E 
5983 A 840.0 2 1623 02/03/08 B 
5984 A 175.0 47 1623 02/03/08 E 
5985 R 840.0 4 1623 02/03/08 B 
5986 R 175.0 52 1623 02/03/08 E 
5987 A 7050.0 12 1624 01/03/08 F 
5988 A 2820.0 22 1624 01/03/08 B 
5989 A 587.5 51 1624 01/03/08 E 
5990 R 2820.0 2 1624 01/03/08 B 
5991 R 587.5 74 1624 01/03/08 E 
5992 A 7050.0 2 1624 02/03/08 F 
5993 A 2820.0 23 1624 02/03/08 B 
5994 A 587.5 58 1624 02/03/08 E 
5995 R 7050.0 6 1624 02/03/08 F 
5996 R 2820.0 12 1624 02/03/08 B 
5997 R 587.5 36 1624 02/03/08 E 
5998 A 587.5 155 1625 01/03/08 E 
5999 R 2820.0 37 1625 01/03/08 B 
6000 R 587.5 96 1625 01/03/08 E 
6001 A 2820.0 8 1625 02/03/08 B 
6002 A 587.5 110 1625 02/03/08 E 
6003 R 587.5 100 1625 02/03/08 E 
6004 A 1260.0 3 1628 01/03/08 B 
6005 A 262.5 43 1628 01/03/08 E 
6006 R 1260.0 1 1628 01/03/08 B 
6007 R 262.5 48 1628 01/03/08 E 
6008 A 1260.0 10 1628 02/03/08 B 
6009 A 262.5 38 1628 02/03/08 E 
6010 R 262.5 53 1628 02/03/08 E 
6011 A 1380.0 10 1629 01/03/08 B 
6012 A 287.5 67 1629 01/03/08 E 
6013 R 287.5 55 1629 01/03/08 E 
6014 A 1380.0 4 1629 02/03/08 B 
6015 A 287.5 59 1629 02/03/08 E 
6016 R 1380.0 3 1629 02/03/08 B 
6017 R 287.5 50 1629 02/03/08 E 
6018 A 840.0 4 1650 01/03/08 B 
6019 A 175.0 37 1650 01/03/08 E 
6020 R 175.0 40 1650 01/03/08 E 
6021 A 840.0 22 1650 02/03/08 B 
6022 A 175.0 39 1650 02/03/08 E 
6023 R 840.0 8 1650 02/03/08 B 
6024 R 175.0 25 1650 02/03/08 E 
6025 A 840.0 10 1651 01/03/08 B 
6026 A 175.0 56 1651 01/03/08 E 
6027 R 175.0 64 1651 01/03/08 E 
6028 A 840.0 36 1651 02/03/08 B 
6029 A 175.0 48 1651 02/03/08 E 
6030 R 840.0 15 1651 02/03/08 B 
6031 R 175.0 66 1651 02/03/08 E 
6032 A 312.5 87 1680 01/03/08 E 
6033 R 312.5 45 1680 01/03/08 E 
6034 A 1500.0 1 1680 02/03/08 B 
6035 A 312.5 41 1680 02/03/08 E 
6036 R 312.5 66 1680 02/03/08 E 
6037 A 1500.0 5 1681 01/03/08 B 
6038 A 312.5 36 1681 01/03/08 E 
6039 R 1500.0 3 1681 01/03/08 B 
6040 R 312.5 32 1681 01/03/08 E 
6041 A 312.5 47 1681 02/03/08 E 
6042 R 312.5 45 1681 02/03/08 E 
6043 A 1500.0 6 1684 01/03/08 B 
6044 A 312.5 33 1684 01/03/08 E 
6045 R 312.5 42 1684 01/03/08 E 
6046 A 312.5 61 1684 02/03/08 E 
6047 R 312.5 46 1684 02/03/08 E 
6048 A 325.0 53 1685 01/03/08 E 
6049 R 1560.0 10 1685 01/03/08 B 
6050 R 325.0 71 1685 01/03/08 E 
6051 A 325.0 42 1685 02/03/08 E 
6052 R 325.0 29 1685 02/03/08 E 
6053 A 1020.0 3 1698 01/03/08 B 
6054 A 212.5 69 1698 01/03/08 E 
6055 R 1020.0 5 1698 01/03/08 B 
6056 R 212.5 32 1698 01/03/08 E 
6057 A 1020.0 3 1698 02/03/08 B 
6058 A 212.5 51 1698 02/03/08 E 
6059 R 1020.0 1 1698 02/03/08 B 
6060 R 212.5 54 1698 02/03/08 E 
6061 A 960.0 4 1699 01/03/08 B 
6062 A 200.0 38 1699 01/03/08 E 
6063 R 960.0 6 1699 01/03/08 B 
6064 R 200.0 92 1699 01/03/08 E 
6065 A 960.0 2 1699 02/03/08 B 
6066 A 200.0 51 1699 02/03/08 E 
6067 R 960.0 5 1699 02/03/08 B 
6068 R 200.0 44 1699 02/03/08 E 
6069 A 1800.0 3 1704 01/03/08 B 
6070 A 375.0 49 1704 01/03/08 E 
6071 R 1800.0 4 1704 01/03/08 B 
6072 R 375.0 41 1704 01/03/08 E 
6073 A 1800.0 5 1704 02/03/08 B 
6074 A 375.0 93 1704 02/03/08 E 
6075 R 375.0 62 1704 02/03/08 E 
6076 A 375.0 44 1705 01/03/08 E 
6077 R 375.0 77 1705 01/03/08 E 
6078 A 1800.0 2 1705 02/03/08 B 
6079 A 375.0 30 1705 02/03/08 E 
6080 R 1800.0 5 1705 02/03/08 B 
6081 R 375.0 36 1705 02/03/08 E 
6082 A 200.0 48 1720 01/03/08 E 
6083 R 960.0 1 1720 01/03/08 B 
6084 R 200.0 34 1720 01/03/08 E 
6085 A 960.0 7 1720 02/03/08 B 
6086 A 200.0 13 1720 02/03/08 E 
6087 R 960.0 16 1720 02/03/08 B 
6088 R 200.0 18 1720 02/03/08 E 
6089 A 900.0 9 1721 01/03/08 B 
6090 A 187.5 37 1721 01/03/08 E 
6091 R 187.5 44 1721 01/03/08 E 
6092 A 900.0 17 1721 02/03/08 B 
6093 A 187.5 19 1721 02/03/08 E 
6094 R 900.0 10 1721 02/03/08 B 
6095 R 187.5 14 1721 02/03/08 E 
6096 A 840.0 10 1722 01/03/08 B 
6097 A 175.0 12 1722 01/03/08 E 
6098 R 840.0 8 1722 01/03/08 B 
6099 R 175.0 19 1722 01/03/08 E 
6100 A 175.0 44 1722 02/03/08 E 
6101 R 175.0 76 1722 02/03/08 E 
6102 A 840.0 7 1723 01/03/08 B 
6103 A 175.0 15 1723 01/03/08 E 
6104 R 840.0 5 1723 01/03/08 B 
6105 R 175.0 11 1723 01/03/08 E 
6106 A 175.0 63 1723 02/03/08 E 
6107 R 175.0 72 1723 02/03/08 E 
6108 A 587.5 179 1724 01/03/08 E 
6109 R 587.5 159 1724 01/03/08 E 
6110 A 2820.0 5 1724 02/03/08 B 
6111 A 587.5 70 1724 02/03/08 E 
6112 R 2820.0 11 1724 02/03/08 B 
6113 R 587.5 66 1724 02/03/08 E 
6114 A 2820.0 13 1725 01/03/08 B 
6115 A 587.5 173 1725 01/03/08 E 
6116 R 587.5 113 1725 01/03/08 E 
6117 A 2820.0 21 1725 02/03/08 B 
6118 A 587.5 58 1725 02/03/08 E 
6119 R 2820.0 15 1725 02/03/08 B 
6120 R 587.5 55 1725 02/03/08 E 
6121 A 262.5 67 1728 01/03/08 E 
6122 R 262.5 38 1728 01/03/08 E 
6123 A 1260.0 6 1728 02/03/08 B 
6124 A 262.5 32 1728 02/03/08 E 
6125 R 262.5 69 1728 02/03/08 E 
6126 A 1380.0 4 1729 01/03/08 B 
6127 A 287.5 42 1729 01/03/08 E 
6128 R 1380.0 6 1729 01/03/08 B 
6129 R 287.5 70 1729 01/03/08 E 
6130 A 1380.0 10 1729 02/03/08 B 
6131 A 287.5 55 1729 02/03/08 E 
6132 R 287.5 48 1729 02/03/08 E 
6133 A 900.0 2 1750 01/03/08 B 
6134 A 187.5 33 1750 01/03/08 E 
6135 R 900.0 1 1750 01/03/08 B 
6136 R 187.5 21 1750 01/03/08 E 
6137 A 900.0 1 1750 02/03/08 B 
6138 A 187.5 34 1750 02/03/08 E 
6139 R 900.0 10 1750 02/03/08 B 
6140 R 187.5 53 1750 02/03/08 E 
6141 A 840.0 4 1751 01/03/08 B 
6142 A 175.0 71 1751 01/03/08 E 
6143 R 840.0 4 1751 01/03/08 B 
6144 R 175.0 47 1751 01/03/08 E 
6145 A 840.0 10 1751 02/03/08 B 
6146 A 175.0 74 1751 02/03/08 E 
6147 R 840.0 2 1751 02/03/08 B 
6148 R 175.0 30 1751 02/03/08 E 
6149 A 2220.0 10 1776 01/03/08 B 
6150 A 462.5 42 1776 01/03/08 E 
6151 R 2220.0 10 1776 01/03/08 B 
6152 R 462.5 45 1776 01/03/08 E 
6153 A 2220.0 14 1776 02/03/08 B 
6154 A 462.5 128 1776 02/03/08 E 
6155 R 462.5 196 1776 02/03/08 E 
6156 A 5550.0 13 1777 01/03/08 F 
6157 A 2220.0 5 1777 01/03/08 B 
6158 A 462.5 119 1777 01/03/08 E 
6159 R 2220.0 11 1777 01/03/08 B 
6160 R 462.5 130 1777 01/03/08 E 
6161 A 2220.0 14 1777 02/03/08 B 
6162 A 462.5 164 1777 02/03/08 E 
6163 R 462.5 183 1777 02/03/08 E 
6164 A 900.0 6 1786 01/03/08 B 
6165 A 187.5 17 1786 01/03/08 E 
6166 R 900.0 11 1786 01/03/08 B 
6167 R 187.5 13 1786 01/03/08 E 
6168 A 187.5 60 1786 02/03/08 E 
6169 R 187.5 63 1786 02/03/08 E 
6170 A 900.0 15 1787 01/03/08 B 
6171 A 187.5 25 1787 01/03/08 E 
6172 R 900.0 8 1787 01/03/08 B 
6173 R 187.5 8 1787 01/03/08 E 
6174 A 187.5 96 1787 02/03/08 E 
6175 R 187.5 41 1787 02/03/08 E 
6176 A 237.5 69 1794 01/03/08 E 
6177 R 237.5 41 1794 01/03/08 E 
6178 A 237.5 80 1794 02/03/08 E 
6179 R 237.5 41 1794 02/03/08 E 
6180 A 225.0 75 1795 01/03/08 E 
6181 R 225.0 27 1795 01/03/08 E 
6182 A 225.0 55 1795 02/03/08 E 
6183 R 225.0 79 1795 02/03/08 E 
6184 A 212.5 36 1798 01/03/08 E 
6185 R 212.5 44 1798 01/03/08 E 
6186 A 1020.0 6 1798 02/03/08 B 
6187 A 212.5 36 1798 02/03/08 E 
6188 R 1020.0 4 1798 02/03/08 B 
6189 R 212.5 46 1798 02/03/08 E 
6190 A 200.0 21 1799 01/03/08 E 
6191 R 200.0 43 1799 01/03/08 E 
6192 A 960.0 5 1799 02/03/08 B 
6193 A 200.0 72 1799 02/03/08 E 
6194 R 200.0 65 1799 02/03/08 E 
6195 A 262.5 23 1806 01/03/08 E 
6196 R 262.5 25 1806 01/03/08 E 
6197 A 262.5 42 1806 02/03/08 E 
6198 R 262.5 50 1806 02/03/08 E 
6199 A 275.0 39 1807 01/03/08 E 
6200 R 275.0 29 1807 01/03/08 E 
6201 A 275.0 71 1807 02/03/08 E 
6202 R 275.0 44 1807 02/03/08 E 
6203 A 187.5 75 1820 01/03/08 E 
6204 R 187.5 67 1820 01/03/08 E 
6205 A 900.0 10 1820 02/03/08 B 
6206 A 187.5 16 1820 02/03/08 E 
6207 R 900.0 9 1820 02/03/08 B 
6208 R 187.5 17 1820 02/03/08 E 
6209 A 187.5 78 1821 01/03/08 E 
6210 R 187.5 49 1821 01/03/08 E 
6211 A 900.0 7 1821 02/03/08 B 
6212 A 187.5 8 1821 02/03/08 E 
6213 R 900.0 5 1821 02/03/08 B 
6214 R 187.5 11 1821 02/03/08 E 
6215 A 6600.0 7 1824 01/03/08 F 
6216 A 2640.0 10 1824 01/03/08 B 
6217 A 550.0 49 1824 01/03/08 E 
6218 R 6600.0 5 1824 01/03/08 F 
6219 R 2640.0 12 1824 01/03/08 B 
6220 R 550.0 71 1824 01/03/08 E 
6221 A 550.0 115 1824 02/03/08 E 
6222 R 550.0 146 1824 02/03/08 E 
6223 A 2880.0 14 1825 01/03/08 B 
6224 A 600.0 290 1825 01/03/08 E 
6225 R 600.0 89 1825 01/03/08 E 
6226 A 2880.0 23 1825 02/03/08 B 
6227 A 600.0 102 1825 02/03/08 E 
6228 R 2880.0 15 1825 02/03/08 B 
6229 R 600.0 53 1825 02/03/08 E 
6230 A 200.0 30 1850 01/03/08 E 
6231 R 200.0 53 1850 01/03/08 E 
6232 A 200.0 50 1850 02/03/08 E 
6233 R 200.0 47 1850 02/03/08 E 
6234 A 175.0 82 1851 01/03/08 E 
6235 R 175.0 33 1851 01/03/08 E 
6236 A 175.0 96 1851 02/03/08 E 
6237 R 175.0 47 1851 02/03/08 E 
6238 A 1500.0 10 1880 01/03/08 B 
6239 A 312.5 46 1880 01/03/08 E 
6240 R 312.5 51 1880 01/03/08 E 
6241 A 312.5 74 1880 02/03/08 E 
6242 R 312.5 51 1880 02/03/08 E 
6243 A 312.5 45 1881 01/03/08 E 
6244 R 1500.0 8 1881 01/03/08 B 
6245 R 312.5 41 1881 01/03/08 E 
6246 A 1500.0 3 1881 02/03/08 B 
6247 A 312.5 47 1881 02/03/08 E 
6248 R 1500.0 7 1881 02/03/08 B 
6249 R 312.5 56 1881 02/03/08 E 
6250 A 312.5 31 1884 01/03/08 E 
6251 R 312.5 41 1884 01/03/08 E 
6252 A 1500.0 4 1884 02/03/08 B 
6253 A 312.5 32 1884 02/03/08 E 
6254 R 1500.0 5 1884 02/03/08 B 
