4381 R 376.3 7 7215 01/03/08 E 980 01/03/08 E 
4382 R 1207.5 5 7215 01/03/08 E 980 01/03/08 B 
4383 R 341.3 9 7215 01/03/08 E 1006 01/03/08 E 
4384 R 367.5 5 7215 01/03/08 E 1018 01/03/08 E 
4385 R 376.3 6 7215 02/03/08 E 980 02/03/08 E 
4386 R 306.3 2 7219 01/03/08 E 1798 01/03/08 E 
4387 R 280.0 20 7219 01/03/08 E 1922 01/03/08 E 
4388 R 306.3 8 7220 01/03/08 E 5481 01/03/08 E 
4389 R 236.2 4 7220 01/03/08 E 7416 01/03/08 E 
4390 R 323.8 25 7220 01/03/08 E 7828 01/03/08 E 
4391 R 323.8 12 7220 01/03/08 E 7830 01/03/08 E 
4392 R 262.5 8 7220 01/03/08 E 9342 01/03/08 E 
4393 R 761.3 1 7220 01/03/08 E 9342 01/03/08 B 
4394 R 306.3 38 7220 02/03/08 E 5481 02/03/08 E 
4395 R 236.2 6 7220 02/03/08 E 7416 02/03/08 E 
4396 R 253.7 11 7223 01/03/08 E 1750 01/03/08 E 
4397 R 306.3 7 7223 01/03/08 E 1806 01/03/08 E 
4398 R 253.7 15 7223 01/03/08 E 1820 01/03/08 E 
4399 R 271.3 13 7223 01/03/08 E 1898 01/03/08 E 
4400 R 253.7 4 7223 01/03/08 E 1986 01/03/08 E 
4401 R 271.3 6 7223 02/03/08 E 1698 02/03/08 E 
4402 R 253.7 2 7223 02/03/08 E 1750 02/03/08 E 
4403 R 262.5 21 7225 01/03/08 E 1850 01/03/08 E 
4404 R 253.7 3 7225 02/03/08 E 1820 02/03/08 E 
4405 R 332.5 5 7231 01/03/08 E 1018 01/03/08 E 
4406 R 245.0 4 7231 01/03/08 E 1422 01/03/08 E 
4407 R 446.3 1 7231 01/03/08 E 1776 01/03/08 E 
4408 R 4007.5 11 7231 01/03/08 E 1776 01/03/08 F 
4409 R 350.0 2 7231 01/03/08 E 2218 01/03/08 E 
4410 R 245.0 25 7231 01/03/08 E 2862 01/03/08 E 
4411 R 306.3 8 7231 01/03/08 E 4480 01/03/08 E 
4412 R 1638.0 1 7231 02/03/08 B 980 02/03/08 B 
4413 R 341.3 12 7231 02/03/08 E 980 02/03/08 E 
4414 R 1172.5 8 7231 02/03/08 E 980 02/03/08 B 
4415 R 306.3 5 7231 02/03/08 E 1006 02/03/08 E 
4416 R 376.3 9 7232 01/03/08 E 3034 01/03/08 E 
4417 R 1340.5 8 7232 01/03/08 E 3034 01/03/08 B 
4418 R 253.7 7 7232 01/03/08 E 7430 01/03/08 E 
4419 R 752.5 2 7232 01/03/08 E 9342 01/03/08 B 
4420 R 236.2 19 7235 01/03/08 E 1922 01/03/08 E 
4421 R 315.0 4 7235 01/03/08 E 4586 01/03/08 E 
4422 R 236.2 12 7235 02/03/08 E 1922 02/03/08 E 
4423 R 262.5 3 7235 02/03/08 E 4684 02/03/08 E 
4424 R 253.7 1 7237 01/03/08 E 1850 01/03/08 E 
4425 R 332.5 43 7237 01/03/08 E 1880 01/03/08 E 
4426 R 297.5 8 7237 01/03/08 E 1928 01/03/08 E 
4427 R 995.7 2 7237 01/03/08 E 1928 01/03/08 B 
4428 R 253.7 7 7237 01/03/08 E 1950 01/03/08 E 
4429 R 1176.0 1 7237 02/03/08 B 1820 02/03/08 B 
4430 R 677.3 5 7237 02/03/08 B 1820 02/03/08 E 
4431 R 686.0 1 7237 02/03/08 B 1850 02/03/08 E 
4432 R 253.7 6 7237 02/03/08 E 1850 02/03/08 E 
4433 R 551.3 15 7239 01/03/08 E 146 01/03/08 E 
4434 R 376.3 9 7239 01/03/08 E 1564 01/03/08 E 
4435 R 3263.8 2 7239 01/03/08 E 1564 01/03/08 F 
4436 R 1373.8 5 7239 01/03/08 E 1564 01/03/08 B 
4437 R 297.5 9 7239 01/03/08 E 4480 01/03/08 E 
4438 R 995.7 2 7239 01/03/08 E 4480 01/03/08 B 
4439 R 280.0 12 7239 01/03/08 E 4682 01/03/08 E 
4440 R 551.3 4 7239 02/03/08 E 146 02/03/08 E 
4441 R 323.8 6 7241 01/03/08 E 4682 01/03/08 E 
4442 R 595.0 1 7241 02/03/08 E 146 02/03/08 E 
4443 R 350.0 5 7243 01/03/08 E 4482 01/03/08 E 
4444 R 288.8 12 7243 02/03/08 E 1786 02/03/08 E 
4445 R 1386.0 3 7245 01/03/08 B 1986 01/03/08 B 
4446 R 288.8 3 7245 01/03/08 E 1986 01/03/08 E 
4447 R 288.8 3 7245 02/03/08 E 1786 02/03/08 E 
4448 R 306.3 9 7245 02/03/08 E 1798 02/03/08 E 
4449 R 297.5 23 7247 01/03/08 E 1950 01/03/08 E 
4450 R 297.5 17 7247 02/03/08 E 1850 02/03/08 E 
4451 R 288.8 8 7247 02/03/08 E 1986 02/03/08 E 
4452 R 323.8 2 7253 01/03/08 E 4682 01/03/08 E 
4453 R 306.3 6 7253 01/03/08 E 4684 01/03/08 E 
4454 R 341.3 9 7253 02/03/08 E 1006 02/03/08 E 
4455 R 323.8 10 7261 01/03/08 E 7282 01/03/08 E 
4456 R 341.3 10 7261 02/03/08 E 1006 02/03/08 E 
4457 R 367.5 1 7261 02/03/08 E 1018 02/03/08 E 
4458 R 288.8 13 7263 01/03/08 E 1986 01/03/08 E 
4459 R 306.3 4 7263 01/03/08 E 1998 01/03/08 E 
4460 R 871.5 2 7263 01/03/08 E 1998 01/03/08 B 
4461 R 323.8 4 7263 01/03/08 E 2002 01/03/08 E 
4462 R 955.5 3 7263 01/03/08 E 2002 01/03/08 B 
4463 R 341.3 5 7263 01/03/08 E 2062 01/03/08 E 
4464 R 306.3 15 7263 02/03/08 E 1798 02/03/08 E 
4465 R 341.3 6 7263 02/03/08 E 1806 02/03/08 E 
4466 R 306.3 10 7269 01/03/08 E 4684 01/03/08 E 
4467 R 1470.0 2 7269 02/03/08 B 4684 02/03/08 B 
4468 R 306.3 5 7269 02/03/08 E 7374 02/03/08 E 
4469 R 288.8 9 7280 02/03/08 E 9464 02/03/08 E 
4470 R 315.0 3 7281 01/03/08 E 4684 01/03/08 E 
4471 R 306.3 11 7281 01/03/08 E 4686 01/03/08 E 
4472 R 306.3 14 7281 02/03/08 E 4686 02/03/08 E 
4473 R 315.0 4 7281 02/03/08 E 7374 02/03/08 E 
4474 R 262.5 13 7282 01/03/08 E 7417 01/03/08 E 
4475 R 315.0 8 7282 01/03/08 E 7485 01/03/08 E 
4476 R 350.0 19 7283 01/03/08 E 2062 01/03/08 E 
4477 R 332.5 1 7283 01/03/08 E 2102 01/03/08 E 
4478 R 350.0 5 7283 02/03/08 E 1806 02/03/08 E 
4479 R 315.0 1 7291 01/03/08 E 7260 01/03/08 E 
4480 R 297.5 10 7291 01/03/08 E 7316 01/03/08 E 
4481 R 315.0 5 7291 01/03/08 E 7362 01/03/08 E 
4482 R 376.3 19 7291 02/03/08 E 1018 02/03/08 E 
4483 R 280.0 3 7293 01/03/08 E 7300 01/03/08 E 
4484 R 376.3 3 7293 02/03/08 E 1018 02/03/08 E 
4485 R 297.5 5 7293 02/03/08 E 1186 02/03/08 E 
4486 R 288.8 22 7293 02/03/08 E 1422 02/03/08 E 
4487 R 306.3 20 7295 01/03/08 E 1950 01/03/08 E 
4488 R 385.0 23 7295 01/03/08 E 2318 01/03/08 E 
4489 R 350.0 14 7295 02/03/08 E 4484 02/03/08 E 
4490 R 1048.3 3 7295 02/03/08 E 4484 02/03/08 B 
4491 R 245.0 4 7300 01/03/08 E 7442 01/03/08 E 
4492 R 218.8 2 7301 01/03/08 E 7234 01/03/08 E 
4493 R 551.3 1 7301 02/03/08 E 146 02/03/08 E 
4494 R 2213.8 2 7301 02/03/08 E 146 02/03/08 B 
4495 R 236.2 3 7301 02/03/08 E 1422 02/03/08 E 
4496 R 376.3 3 7301 02/03/08 E 1564 02/03/08 E 
4497 R 738.5 3 7305 01/03/08 B 4482 01/03/08 E 
4498 R 306.3 5 7305 01/03/08 E 4482 01/03/08 E 
4499 R 253.7 4 7305 01/03/08 E 4686 01/03/08 E 
4500 R 262.5 16 7305 01/03/08 E 7814 01/03/08 E 
4501 R 332.5 4 7305 01/03/08 E 9414 01/03/08 E 
4502 R 280.0 24 7307 01/03/08 E 2102 01/03/08 E 
4503 R 297.5 1 7307 02/03/08 E 1806 02/03/08 E 
4504 R 262.5 12 7307 02/03/08 E 1898 02/03/08 E 
4505 R 995.7 6 7311 02/03/08 E 4484 02/03/08 B 
4506 R 315.0 22 7311 02/03/08 E 4588 02/03/08 E 
4507 R 245.0 5 7311 02/03/08 E 7822 02/03/08 E 
4508 R 358.8 17 7313 01/03/08 E 9422 01/03/08 E 
4509 R 271.3 2 7313 02/03/08 E 7822 02/03/08 E 
4510 R 358.8 13 7313 02/03/08 E 9422 02/03/08 E 
4511 R 358.8 1 7313 02/03/08 E 9424 02/03/08 E 
4512 R 245.0 1 7317 01/03/08 E 7234 01/03/08 E 
4513 R 402.5 17 7317 02/03/08 E 1564 02/03/08 E 
4514 R 1400.0 1 7317 02/03/08 E 1564 02/03/08 B 
4515 R 367.5 11 7317 02/03/08 E 2218 02/03/08 E 
4516 R 262.5 11 7317 02/03/08 E 2862 02/03/08 E 
4517 R 306.3 1 7319 01/03/08 E 2102 01/03/08 E 
4518 R 341.3 3 7319 01/03/08 E 4590 01/03/08 E 
4519 R 288.8 9 7319 02/03/08 E 1898 02/03/08 E 
4520 R 271.3 3 7319 02/03/08 E 1986 02/03/08 E 
4521 R 236.2 14 7341 01/03/08 E 7300 01/03/08 E 
4522 R 306.3 13 7341 02/03/08 E 4480 02/03/08 E 
4523 R 806.8 2 7343 01/03/08 B 9414 01/03/08 E 
4524 R 341.3 6 7343 01/03/08 E 9414 01/03/08 E 
4525 R 315.0 3 7343 02/03/08 E 4482 02/03/08 E 
4526 R 271.3 6 7343 02/03/08 E 7374 02/03/08 E 
4527 R 341.3 5 7347 02/03/08 E 9424 02/03/08 E 
4528 R 1172.5 1 7347 02/03/08 E 9424 02/03/08 B 
4529 R 341.3 2 7351 01/03/08 E 2318 01/03/08 E 
4530 R 253.7 14 7351 02/03/08 E 1986 02/03/08 E 
4531 R 271.3 9 7351 02/03/08 E 1998 02/03/08 E 
4532 R 869.8 5 7353 01/03/08 B 7300 01/03/08 E 
4533 R 271.3 7 7353 01/03/08 E 7300 01/03/08 E 
4534 R 280.0 3 7353 02/03/08 E 2862 02/03/08 E 
4535 R 341.3 15 7353 02/03/08 E 4480 02/03/08 E 
4536 R 367.5 6 7353 02/03/08 E 4584 02/03/08 E 
4537 R 323.8 7 7353 02/03/08 E 4682 02/03/08 E 
4538 R 271.3 25 7353 02/03/08 E 7300 02/03/08 E 
4539 R 306.3 1 7353 02/03/08 E 7362 02/03/08 E 
4540 R 385.0 22 7355 01/03/08 E 9416 01/03/08 E 
4541 R 280.0 7 7355 02/03/08 E 2022 02/03/08 E 
4542 R 271.3 12 7361 01/03/08 E 7300 01/03/08 E 
4543 R 306.3 8 7361 01/03/08 E 7804 01/03/08 E 
4544 R 306.3 16 7361 01/03/08 E 7810 01/03/08 E 
4545 R 306.3 13 7361 02/03/08 E 7804 02/03/08 E 
4546 R 253.7 7 7362 02/03/08 E 7429 02/03/08 E 
4547 R 297.5 11 7365 01/03/08 E 4688 01/03/08 E 
4548 R 297.5 2 7365 01/03/08 E 7818 01/03/08 E 
4549 R 829.5 3 7365 01/03/08 E 7818 01/03/08 B 
4550 R 332.5 4 7365 01/03/08 E 9388 01/03/08 E 
4551 R 306.3 7 7365 02/03/08 E 1998 02/03/08 E 
4552 R 376.3 9 7367 01/03/08 E 2318 01/03/08 E 
4553 R 341.3 14 7367 01/03/08 E 4486 01/03/08 E 
4554 R 358.8 6 7367 01/03/08 E 4590 01/03/08 E 
4555 R 306.3 21 7367 01/03/08 E 4690 01/03/08 E 
4556 R 306.3 14 7367 02/03/08 E 1998 02/03/08 E 
4557 R 341.3 7 7367 02/03/08 E 2062 02/03/08 E 
4558 R 1039.5 1 7367 02/03/08 E 2062 02/03/08 B 
4559 R 323.8 2 7367 02/03/08 E 2102 02/03/08 E 
4560 R 904.7 1 7373 01/03/08 B 7810 01/03/08 E 
4561 R 1638.0 2 7373 01/03/08 B 9384 01/03/08 B 
4562 R 341.3 8 7373 01/03/08 E 9384 01/03/08 E 
4563 R 306.3 11 7373 02/03/08 E 7804 02/03/08 E 
4564 R 306.3 10 7373 02/03/08 E 7810 02/03/08 E 
4565 R 341.3 3 7373 02/03/08 E 9384 02/03/08 E 
4566 R 836.5 2 7374 02/03/08 B 7431 02/03/08 E 
4567 R 385.0 2 7374 02/03/08 E 7844 02/03/08 E 
4568 R 385.0 4 7375 01/03/08 E 9416 01/03/08 E 
4569 R 376.3 2 7375 01/03/08 E 9426 01/03/08 E 
4570 R 1344.0 3 7375 02/03/08 B 2022 02/03/08 B 
4571 R 878.5 4 7375 02/03/08 B 2022 02/03/08 E 
4572 R 280.0 3 7375 02/03/08 E 2022 02/03/08 E 
4573 R 306.3 30 7375 02/03/08 E 7814 02/03/08 E 
4574 R 871.5 7 7375 02/03/08 E 7814 02/03/08 B 
4575 R 376.3 4 7375 02/03/08 E 9414 02/03/08 E 
4576 R 245.0 6 7380 02/03/08 E 2810 02/03/08 E 
4577 R 288.8 8 7381 02/03/08 E 5460 02/03/08 E 
4578 R 306.3 2 7381 02/03/08 E 5471 02/03/08 E 
4579 R 752.5 6 7383 01/03/08 E 9342 01/03/08 B 
4580 R 236.2 16 7384 01/03/08 E 5855 01/03/08 E 
4581 R 236.2 2 7384 02/03/08 E 5855 02/03/08 E 
4582 R 253.7 8 7385 02/03/08 E 7395 02/03/08 E 
4583 R 218.8 3 7385 02/03/08 E 7404 02/03/08 E 
4584 R 236.2 1 7386 01/03/08 E 5855 01/03/08 E 
4585 R 236.2 3 7386 02/03/08 E 5851 02/03/08 E 
4586 R 280.0 3 7387 01/03/08 E 5405 01/03/08 E 
4587 R 280.0 12 7387 02/03/08 E 5405 02/03/08 E 
4588 R 280.0 11 7390 01/03/08 E 5456 01/03/08 E 
4589 R 315.0 13 7390 01/03/08 E 5471 01/03/08 E 
4590 R 1013.2 1 7390 02/03/08 E 5471 02/03/08 B 
4591 R 271.3 8 7390 02/03/08 E 5486 02/03/08 E 
4592 R 315.0 17 7393 02/03/08 E 7508 02/03/08 E 
4593 R 288.8 2 7394 01/03/08 E 5405 01/03/08 E 
4594 R 288.8 7 7394 02/03/08 E 5405 02/03/08 E 
4595 R 236.2 3 7395 01/03/08 E 4937 01/03/08 E 
4596 R 262.5 3 7401 01/03/08 E 5460 01/03/08 E 
4597 R 894.3 2 7401 01/03/08 E 5460 01/03/08 B 
4598 R 236.2 6 7401 02/03/08 E 5486 02/03/08 E 
4599 R 236.2 6 7404 01/03/08 E 5633 01/03/08 E 
4600 R 227.5 3 7410 02/03/08 E 9464 02/03/08 E 
4601 R 280.0 9 7411 01/03/08 E 5471 01/03/08 E 
4602 R 236.2 4 7411 02/03/08 E 5486 02/03/08 E 
4603 R 253.7 4 7412 01/03/08 E 5811 01/03/08 E 
4604 R 253.7 2 7412 02/03/08 E 5809 02/03/08 E 
4605 R 819.0 4 7412 02/03/08 E 5811 02/03/08 B 
4606 R 253.7 4 7412 02/03/08 E 5813 02/03/08 E 
4607 R 253.7 4 7412 02/03/08 E 5827 02/03/08 E 
4608 R 253.7 3 7416 02/03/08 E 7485 02/03/08 E 
4609 R 210.0 6 7417 02/03/08 E 7422 02/03/08 E 
4610 R 227.5 2 7417 02/03/08 E 7428 02/03/08 E 
4611 R 288.8 6 7421 01/03/08 E 5471 01/03/08 E 
4612 R 245.0 1 7421 02/03/08 E 5486 02/03/08 E 
4613 R 777.0 1 7421 02/03/08 E 5486 02/03/08 B 
4614 R 201.3 2 7421 02/03/08 E 7402 02/03/08 E 
4615 R 236.2 3 7421 02/03/08 E 7443 02/03/08 E 
4616 R 253.7 6 7422 01/03/08 E 5725 01/03/08 E 
4617 R 271.3 7 7428 01/03/08 E 5729 01/03/08 E 
4618 R 271.3 2 7428 02/03/08 E 5729 02/03/08 E 
4619 R 288.8 5 7428 02/03/08 E 7371 02/03/08 E 
4620 R 271.3 4 7430 02/03/08 E 5725 02/03/08 E 
4621 R 315.0 7 7440 01/03/08 E 5471 01/03/08 E 
4622 R 245.0 19 7440 02/03/08 E 7420 02/03/08 E 
4623 R 271.3 3 7447 02/03/08 E 5353 02/03/08 E 
4624 R 385.0 12 7450 02/03/08 E 3034 02/03/08 E 
4625 R 280.0 4 7480 02/03/08 E 5821 02/03/08 E 
4626 R 271.3 7 7485 02/03/08 E 5851 02/03/08 E 
4627 R 332.5 9 7506 01/03/08 E 5811 01/03/08 E 
4628 R 332.5 7 7506 02/03/08 E 5821 02/03/08 E 
4629 R 332.5 1 7508 01/03/08 E 7485 01/03/08 E 
4630 R 437.5 2 7508 02/03/08 E 7854 02/03/08 E 
4631 R 280.0 2 7807 01/03/08 E 7362 01/03/08 E 
4632 R 862.8 3 7809 01/03/08 B 7362 01/03/08 E 
4633 R 297.5 4 7809 01/03/08 E 7362 01/03/08 E 
4634 R 862.8 6 7809 02/03/08 B 7362 02/03/08 E 
4635 R 297.5 3 7809 02/03/08 E 7362 02/03/08 E 
4636 R 315.0 5 7818 02/03/08 E 7839 02/03/08 E 
4637 R 341.3 3 7818 02/03/08 E 7845 02/03/08 E 
4638 R 358.8 7 7818 02/03/08 E 7855 02/03/08 E 
4639 R 350.0 5 7818 02/03/08 E 7865 02/03/08 E 
4640 R 332.5 8 7818 02/03/08 E 7883 02/03/08 E 
4641 R 1139.3 1 7826 01/03/08 B 7813 01/03/08 E 
4642 R 341.3 4 7826 01/03/08 E 7813 01/03/08 E 
4643 R 411.3 4 7826 01/03/08 E 7841 01/03/08 E 
4644 R 1139.3 1 7826 02/03/08 B 7813 02/03/08 E 
4645 R 341.3 2 7826 02/03/08 E 7813 02/03/08 E 
4646 R 1055.3 2 7828 02/03/08 B 7817 02/03/08 E 
4647 R 323.8 8 7828 02/03/08 E 7817 02/03/08 E 
4648 R 323.8 8 7830 02/03/08 E 1621 02/03/08 E 
4649 R 953.7 2 7833 01/03/08 B 6995 01/03/08 E 
4650 R 288.8 12 7833 01/03/08 E 6995 01/03/08 E 
4651 R 306.3 14 7833 01/03/08 E 7428 01/03/08 E 
4652 R 306.3 4 7833 01/03/08 E 7451 01/03/08 E 
4653 R 288.8 2 7833 02/03/08 E 6995 02/03/08 E 
4654 R 332.5 5 7834 01/03/08 E 1721 01/03/08 E 
4655 R 332.5 4 7834 02/03/08 E 1721 02/03/08 E 
4656 R 831.3 4 7834 02/03/08 E 1721 02/03/08 B 
4657 R 332.5 4 7834 02/03/08 E 1821 02/03/08 E 
4658 R 2058.0 9 7840 01/03/08 B 7829 01/03/08 B 
4659 R 1393.0 3 7840 01/03/08 B 7829 01/03/08 E 
4660 R 428.8 1 7840 01/03/08 E 7829 01/03/08 E 
4661 R 446.3 4 7840 01/03/08 E 7881 01/03/08 E 
4662 R 385.0 2 7840 02/03/08 E 7813 02/03/08 E 
4663 R 367.5 7 7843 01/03/08 E 7369 01/03/08 E 
4664 R 367.5 8 7843 02/03/08 E 7369 02/03/08 E 
4665 R 455.0 3 7850 01/03/08 E 7841 01/03/08 E 
4666 R 1219.8 5 7850 01/03/08 E 7841 01/03/08 B 
4667 R 385.0 10 7850 02/03/08 E 7813 02/03/08 E 
4668 R 385.0 1 7854 02/03/08 E 1821 02/03/08 E 
4669 R 866.3 1 7862 02/03/08 E 1821 02/03/08 B 
4670 R 358.8 8 7864 02/03/08 E 7813 02/03/08 E 
4671 R 297.5 7 9340 01/03/08 E 9383 01/03/08 E 
4672 R 253.7 4 9340 01/03/08 E 9451 01/03/08 E 
4673 R 288.8 8 9340 01/03/08 E 9471 01/03/08 E 
4674 R 887.3 3 9340 01/03/08 E 9471 01/03/08 B 
4675 R 297.5 1 9340 02/03/08 E 9383 02/03/08 E 
4676 R 787.5 7 9344 01/03/08 B 1795 01/03/08 E 
4677 R 288.8 13 9344 01/03/08 E 1795 01/03/08 E 
4678 R 787.5 1 9344 02/03/08 B 1795 02/03/08 E 
4679 R 288.8 6 9344 02/03/08 E 1795 02/03/08 E 
4680 R 297.5 4 9344 02/03/08 E 9397 02/03/08 E 
4681 R 306.3 3 9380 01/03/08 E 9341 01/03/08 E 
4682 R 805.0 1 9380 01/03/08 E 9341 01/03/08 B 
4683 R 931.0 5 9380 01/03/08 E 9471 01/03/08 B 
4684 R 376.3 10 9380 01/03/08 E 9502 01/03/08 E 
4685 R 306.3 9 9380 02/03/08 E 9341 02/03/08 E 
4686 R 805.0 6 9380 02/03/08 E 9341 02/03/08 B 
4687 R 297.5 2 9380 02/03/08 E 9451 02/03/08 E 
4688 R 946.7 6 9383 02/03/08 B 7374 02/03/08 E 
4689 R 315.0 6 9383 02/03/08 E 7374 02/03/08 E 
4690 R 1083.3 1 9384 01/03/08 B 9504 01/03/08 E 
4691 R 385.0 2 9384 01/03/08 E 9504 01/03/08 E 
4692 R 367.5 4 9384 01/03/08 E 9546 01/03/08 E 
4693 R 1023.7 2 9386 01/03/08 B 9546 01/03/08 E 
4694 R 358.8 8 9386 01/03/08 E 9546 01/03/08 E 
4695 R 297.5 8 9386 02/03/08 E 9453 02/03/08 E 
4696 R 332.5 5 9386 02/03/08 E 9473 02/03/08 E 
4697 R 306.3 10 9388 01/03/08 E 9345 01/03/08 E 
4698 R 1722.0 2 9388 02/03/08 B 9548 02/03/08 B 
4699 R 1181.3 1 9410 01/03/08 B 9486 01/03/08 E 
4700 R 350.0 6 9410 01/03/08 E 9486 01/03/08 E 
4701 R 350.0 11 9410 02/03/08 E 9486 02/03/08 E 
4702 R 341.3 6 9410 02/03/08 E 9528 02/03/08 E 
4703 R 376.3 12 9411 01/03/08 E 7362 01/03/08 E 
4704 R 376.3 2 9411 02/03/08 E 7362 02/03/08 E 
4705 R 1680.0 1 9414 02/03/08 B 9494 02/03/08 B 
4706 R 1181.3 1 9414 02/03/08 B 9494 02/03/08 E 
4707 R 350.0 3 9414 02/03/08 E 9494 02/03/08 E 
4708 R 848.8 2 9414 02/03/08 E 9496 02/03/08 B 
4709 R 857.5 3 9416 02/03/08 E 9496 02/03/08 B 
4710 R 358.8 12 9416 02/03/08 E 9498 02/03/08 E 
4711 R 350.0 6 9416 02/03/08 E 9541 02/03/08 E 
4712 R 358.8 9 9420 01/03/08 E 9498 01/03/08 E 
4713 R 350.0 13 9426 01/03/08 E 9494 01/03/08 E 
4714 R 848.8 7 9426 01/03/08 E 9494 01/03/08 B 
4715 R 341.3 8 9426 01/03/08 E 9536 01/03/08 E 
4716 R 341.3 8 9426 02/03/08 E 9536 02/03/08 E 
4717 R 367.5 6 9435 01/03/08 E 9427 01/03/08 E 
4718 R 899.5 2 9435 02/03/08 B 9427 02/03/08 E 
4719 R 367.5 15 9435 02/03/08 E 9427 02/03/08 E 
4720 R 271.3 12 9452 01/03/08 E 1795 01/03/08 E 
4721 R 280.0 7 9452 02/03/08 E 9397 02/03/08 E 
4722 R 280.0 3 9454 02/03/08 E 9383 02/03/08 E 
4723 R 350.0 3 9464 02/03/08 E 9425 02/03/08 E 
4724 R 350.0 6 9466 01/03/08 E 9427 01/03/08 E 
4725 R 315.0 8 9470 02/03/08 E 9383 02/03/08 E 
4726 R 271.3 5 9470 02/03/08 E 9451 02/03/08 E 
4727 R 350.0 2 9470 02/03/08 E 9502 02/03/08 E 
4728 R 896.0 4 9473 02/03/08 B 5633 02/03/08 E 
4729 R 297.5 2 9473 02/03/08 E 5633 02/03/08 E 
4730 R 367.5 14 9485 01/03/08 E 9413 01/03/08 E 
4731 R 367.5 7 9485 01/03/08 E 9415 01/03/08 E 
4732 R 367.5 22 9485 02/03/08 E 9413 02/03/08 E 
4733 R 367.5 1 9485 02/03/08 E 9415 02/03/08 E 
4734 R 367.5 19 9491 01/03/08 E 9425 01/03/08 E 
4735 R 367.5 3 9491 02/03/08 E 9425 02/03/08 E 
4736 R 899.5 3 9493 01/03/08 B 9421 01/03/08 E 
4737 R 367.5 2 9493 01/03/08 E 9421 01/03/08 E 
4738 R 899.5 1 9493 02/03/08 B 9421 02/03/08 E 
4739 R 367.5 4 9493 02/03/08 E 9421 02/03/08 E 
4740 R 367.5 6 9499 01/03/08 E 9427 01/03/08 E 
4741 R 367.5 16 9499 02/03/08 E 1685 02/03/08 E 
4742 R 1165.5 8 9503 02/03/08 B 9471 02/03/08 E 
4743 R 367.5 6 9503 02/03/08 E 9471 02/03/08 E 
4744 R 376.3 9 9507 02/03/08 E 9387 02/03/08 E 
4745 R 367.5 8 9511 01/03/08 E 1795 01/03/08 E 
4746 R 341.3 1 9511 01/03/08 E 9345 01/03/08 E 
4747 R 350.0 9 9531 01/03/08 E 9415 01/03/08 E 
4748 R 350.0 6 9531 02/03/08 E 9415 02/03/08 E 
4749 R 1214.5 2 9531 02/03/08 E 9415 02/03/08 B 
4750 R 253.7 1 9531 02/03/08 E 9461 02/03/08 E 
4751 R 350.0 23 9539 01/03/08 E 9421 01/03/08 E 
4752 R 350.0 10 9539 02/03/08 E 9421 02/03/08 E 
4753 R 350.0 4 9543 02/03/08 E 9423 02/03/08 E 
4754 R 315.0 1 9551 01/03/08 E 9345 01/03/08 E 
4755 R 350.0 2 9551 01/03/08 E 9397 01/03/08 E 
4756 R 341.3 15 9551 01/03/08 E 9475 01/03/08 E 
4757 A 712.5 57 145 01/03/08 E 
4758 R 712.5 124 145 01/03/08 E 
4759 A 712.5 71 145 02/03/08 E 
4760 R 712.5 57 145 02/03/08 E 
4761 A 3000.0 15 146 01/03/08 B 
4762 A 625.0 62 146 01/03/08 E 
4763 R 625.0 61 146 01/03/08 E 
4764 A 3000.0 11 146 02/03/08 B 
4765 A 625.0 27 146 02/03/08 E 
4766 R 3000.0 3 146 02/03/08 B 
4767 R 625.0 28 146 02/03/08 E 
4768 A 3120.0 12 148 01/03/08 B 
4769 A 650.0 55 148 01/03/08 E 
4770 R 3120.0 2 148 01/03/08 B 
4771 R 650.0 313 148 01/03/08 E 
4772 A 7800.0 7 148 02/03/08 F 
4773 A 650.0 124 148 02/03/08 E 
4774 R 7800.0 5 148 02/03/08 F 
4775 R 3120.0 10 148 02/03/08 B 
4776 R 650.0 29 148 02/03/08 E 
4777 A 8400.0 10 149 01/03/08 F 
4778 A 3360.0 5 149 01/03/08 B 
4779 A 700.0 63 149 01/03/08 E 
4780 R 3360.0 25 149 01/03/08 B 
4781 R 700.0 50 149 01/03/08 E 
4782 A 3360.0 4 149 02/03/08 B 
4783 A 700.0 11 149 02/03/08 E 
4784 R 3360.0 12 149 02/03/08 B 
4785 R 700.0 29 149 02/03/08 E 
4786 A 312.5 49 580 01/03/08 E 
4787 R 1500.0 1 580 01/03/08 B 
4788 R 312.5 35 580 01/03/08 E 
4789 A 312.5 65 580 02/03/08 E 
4790 R 312.5 30 580 02/03/08 E 
4791 A 312.5 21 581 01/03/08 E 
4792 R 312.5 9 581 01/03/08 E 
4793 A 312.5 28 581 02/03/08 E 
4794 R 312.5 28 581 02/03/08 E 
4795 A 187.5 27 586 01/03/08 E 
4796 R 187.5 40 586 01/03/08 E 
4797 A 187.5 44 586 02/03/08 E 
4798 R 900.0 2 586 02/03/08 B 
4799 R 187.5 52 586 02/03/08 E 
4800 A 187.5 67 587 01/03/08 E 
4801 R 187.5 20 587 01/03/08 E 
4802 A 187.5 80 587 02/03/08 E 
4803 R 187.5 43 587 02/03/08 E 
4804 A 1020.0 4 598 01/03/08 B 
4805 A 212.5 26 598 01/03/08 E 
4806 R 1020.0 1 598 01/03/08 B 
4807 R 212.5 30 598 01/03/08 E 
4808 A 1020.0 3 598 02/03/08 B 
4809 A 212.5 37 598 02/03/08 E 
