14635 A 175.0 39 3145 02/03/08 E
14636 R 175.0 52 3145 02/03/08 E
14637 A 175.0 15 3145 03/03/08 E
14638 R 175.0 15 3145 03/03/08 E
14639 A 162.5 32 3146 01/03/08 E
14640 R 162.5 30 3146 01/03/08 E
14641 A 162.5 36 3146 02/03/08 E
14642 R 162.5 19 3146 02/03/08 E
14643 A 162.5 13 3146 03/03/08 E
14644 R 162.5 19 3146 03/03/08 E
14645 A 175.0 20 3153 01/03/08 E
14646 R 175.0 13 3153 01/03/08 E
14647 A 175.0 17 3153 02/03/08 E
14648 R 175.0 16 3153 02/03/08 E
14649 A 175.0 29 3153 03/03/08 E
14650 R 175.0 26 3153 03/03/08 E
14651 A 187.5 44 3154 01/03/08 E
14652 R 187.5 24 3154 01/03/08 E
14653 A 187.5 21 3154 02/03/08 E
14654 R 187.5 18 3154 02/03/08 E
14655 A 187.5 34 3154 03/03/08 E
14656 R 187.5 37 3154 03/03/08 E
14657 A 175.0 15 3157 01/03/08 E
14658 R 175.0 14 3157 01/03/08 E
14659 A 175.0 19 3157 02/03/08 E
14660 R 175.0 18 3157 02/03/08 E
14661 A 175.0 28 3157 03/03/08 E
14662 R 175.0 42 3157 03/03/08 E
14663 A 187.5 13 3158 01/03/08 E
14664 R 187.5 16 3158 01/03/08 E
14665 A 187.5 19 3158 02/03/08 E
14666 R 187.5 17 3158 02/03/08 E
14667 A 187.5 47 3158 03/03/08 E
14668 R 187.5 17 3158 03/03/08 E
14669 A 200.0 30 3159 01/03/08 E
14670 R 200.0 28 3159 01/03/08 E
14671 A 200.0 20 3159 02/03/08 E
14672 R 200.0 30 3159 02/03/08 E
14673 A 200.0 20 3159 03/03/08 E
14674 R 200.0 35 3159 03/03/08 E
14675 A 262.5 39 3160 01/03/08 E
14676 R 262.5 35 3160 01/03/08 E
14677 A 262.5 45 3160 02/03/08 E
14678 R 262.5 23 3160 02/03/08 E
14679 A 262.5 37 3160 03/03/08 E
14680 R 262.5 17 3160 03/03/08 E
14681 A 150.0 31 3161 01/03/08 E
14682 R 150.0 24 3161 01/03/08 E
14683 A 150.0 29 3161 02/03/08 E
14684 R 150.0 22 3161 02/03/08 E
14685 A 150.0 11 3161 03/03/08 E
14686 R 150.0 18 3161 03/03/08 E
14687 A 150.0 15 3162 01/03/08 E
14688 R 150.0 11 3162 01/03/08 E
14689 A 150.0 32 3162 02/03/08 E
14690 R 150.0 25 3162 02/03/08 E
14691 A 150.0 10 3162 03/03/08 E
14692 R 150.0 10 3162 03/03/08 E
14693 A 150.0 12 3164 01/03/08 E
14694 R 150.0 19 3164 01/03/08 E
14695 A 150.0 19 3164 02/03/08 E
14696 R 150.0 10 3164 02/03/08 E
14697 A 150.0 16 3164 03/03/08 E
14698 R 150.0 21 3164 03/03/08 E
14699 A 162.5 19 3165 01/03/08 E
14700 R 162.5 22 3165 01/03/08 E
14701 A 162.5 14 3165 02/03/08 E
14702 R 162.5 13 3165 02/03/08 E
14703 A 162.5 16 3165 03/03/08 E
14704 R 162.5 19 3165 03/03/08 E
14705 A 150.0 22 3166 01/03/08 E
14706 R 150.0 8 3166 01/03/08 E
14707 A 150.0 14 3166 02/03/08 E
14708 R 150.0 18 3166 02/03/08 E
14709 A 150.0 11 3166 03/03/08 E
14710 R 150.0 10 3166 03/03/08 E
14711 A 150.0 17 3167 01/03/08 E
14712 R 150.0 14 3167 01/03/08 E
14713 A 150.0 17 3167 02/03/08 E
14714 R 150.0 12 3167 02/03/08 E
14715 A 150.0 8 3167 03/03/08 E
14716 R 150.0 11 3167 03/03/08 E
14717 A 275.0 52 3168 01/03/08 E
14718 R 275.0 28 3168 01/03/08 E
14719 A 275.0 23 3168 02/03/08 E
14720 R 275.0 12 3168 02/03/08 E
14721 A 275.0 32 3168 03/03/08 E
14722 R 275.0 36 3168 03/03/08 E
14723 A 200.0 27 3169 01/03/08 E
14724 R 200.0 24 3169 01/03/08 E
14725 A 200.0 25 3169 02/03/08 E
14726 R 200.0 26 3169 02/03/08 E
14727 A 200.0 30 3169 03/03/08 E
14728 R 200.0 39 3169 03/03/08 E
14729 A 162.5 8 3175 01/03/08 E
14730 R 162.5 12 3175 01/03/08 E
14731 A 162.5 26 3175 02/03/08 E
14732 R 162.5 36 3175 02/03/08 E
14733 A 162.5 47 3175 03/03/08 E
14734 R 162.5 27 3175 03/03/08 E
14735 A 175.0 14 3176 01/03/08 E
14736 R 175.0 5 3176 01/03/08 E
14737 A 175.0 22 3176 02/03/08 E
14738 R 175.0 25 3176 02/03/08 E
14739 A 175.0 16 3176 03/03/08 E
14740 R 175.0 15 3176 03/03/08 E
14741 A 212.5 39 3182 01/03/08 E
14742 R 212.5 21 3182 01/03/08 E
14743 A 212.5 30 3182 02/03/08 E
14744 R 212.5 28 3182 02/03/08 E
14745 A 212.5 20 3182 03/03/08 E
14746 R 212.5 35 3182 03/03/08 E
14747 A 212.5 29 3183 01/03/08 E
14748 R 212.5 23 3183 01/03/08 E
14749 A 212.5 36 3183 02/03/08 E
14750 R 212.5 25 3183 02/03/08 E
14751 A 212.5 22 3183 03/03/08 E
14752 R 212.5 30 3183 03/03/08 E
14753 A 212.5 39 3186 01/03/08 E
14754 R 212.5 19 3186 01/03/08 E
14755 A 212.5 11 3186 02/03/08 E
14756 R 212.5 17 3186 02/03/08 E
14757 A 212.5 11 3186 03/03/08 E
14758 R 212.5 18 3186 03/03/08 E
14759 A 212.5 25 3189 01/03/08 E
14760 R 212.5 27 3189 01/03/08 E
14761 A 212.5 15 3189 02/03/08 E
14762 R 212.5 18 3189 02/03/08 E
14763 A 212.5 12 3189 03/03/08 E
14764 R 212.5 8 3189 03/03/08 E
14765 A 175.0 38 3202 01/03/08 E
14766 R 175.0 30 3202 01/03/08 E
14767 A 175.0 36 3202 02/03/08 E
14768 R 175.0 30 3202 02/03/08 E
14769 A 175.0 12 3202 03/03/08 E
14770 R 175.0 31 3202 03/03/08 E
14771 A 175.0 35 3203 01/03/08 E
14772 R 175.0 29 3203 01/03/08 E
14773 A 175.0 35 3203 02/03/08 E
14774 R 175.0 35 3203 02/03/08 E
14775 A 175.0 19 3203 03/03/08 E
14776 R 175.0 27 3203 03/03/08 E
14777 A 175.0 31 3206 01/03/08 E
14778 R 175.0 22 3206 01/03/08 E
14779 A 175.0 24 3206 02/03/08 E
14780 R 175.0 20 3206 02/03/08 E
14781 A 175.0 15 3206 03/03/08 E
14782 R 175.0 12 3206 03/03/08 E
14783 A 175.0 41 3207 01/03/08 E
14784 R 175.0 32 3207 01/03/08 E
14785 A 175.0 29 3207 02/03/08 E
14786 R 175.0 20 3207 02/03/08 E
14787 A 175.0 14 3207 03/03/08 E
14788 R 175.0 13 3207 03/03/08 E
14789 A 200.0 36 3210 01/03/08 E
14790 R 200.0 27 3210 01/03/08 E
14791 A 200.0 13 3210 02/03/08 E
14792 R 200.0 25 3210 02/03/08 E
14793 A 200.0 37 3210 03/03/08 E
14794 R 200.0 23 3210 03/03/08 E
14795 A 200.0 37 3211 01/03/08 E
14796 R 200.0 24 3211 01/03/08 E
14797 A 200.0 28 3211 02/03/08 E
14798 R 200.0 24 3211 02/03/08 E
14799 A 200.0 11 3211 03/03/08 E
14800 R 200.0 11 3211 03/03/08 E
14801 A 225.0 25 3213 01/03/08 E
14802 R 225.0 30 3213 01/03/08 E
14803 A 225.0 33 3213 02/03/08 E
14804 R 225.0 35 3213 02/03/08 E
14805 A 225.0 31 3213 03/03/08 E
14806 R 225.0 16 3213 03/03/08 E
14807 A 200.0 31 3214 01/03/08 E
14808 R 200.0 25 3214 01/03/08 E
14809 A 200.0 17 3214 02/03/08 E
14810 R 200.0 17 3214 02/03/08 E
14811 A 200.0 38 3214 03/03/08 E
14812 R 200.0 35 3214 03/03/08 E
14813 A 200.0 54 3215 01/03/08 E
14814 R 200.0 20 3215 01/03/08 E
14815 A 200.0 36 3215 02/03/08 E
14816 R 200.0 19 3215 02/03/08 E
14817 A 200.0 40 3215 03/03/08 E
14818 R 200.0 37 3215 03/03/08 E
14819 A 237.5 37 3216 01/03/08 E
14820 R 237.5 26 3216 01/03/08 E
14821 A 237.5 16 3216 02/03/08 E
14822 R 237.5 20 3216 02/03/08 E
14823 A 237.5 14 3216 03/03/08 E
14824 R 237.5 17 3216 03/03/08 E
14825 A 137.5 23 3221 01/03/08 E
14826 R 137.5 25 3221 01/03/08 E
14827 A 137.5 46 3221 02/03/08 E
14828 R 137.5 19 3221 02/03/08 E
14829 A 137.5 28 3221 03/03/08 E
14830 R 137.5 22 3221 03/03/08 E
14831 A 125.0 15 3222 01/03/08 E
14832 R 125.0 10 3222 01/03/08 E
14833 A 125.0 26 3222 02/03/08 E
14834 R 125.0 8 3222 02/03/08 E
14835 A 125.0 24 3222 03/03/08 E
14836 R 125.0 26 3222 03/03/08 E
14837 A 137.5 8 3223 01/03/08 E
14838 R 137.5 7 3223 01/03/08 E
14839 A 137.5 14 3223 02/03/08 E
14840 R 137.5 19 3223 02/03/08 E
14841 A 137.5 39 3223 03/03/08 E
14842 R 137.5 27 3223 03/03/08 E
14843 A 125.0 31 3224 01/03/08 E
14844 R 125.0 14 3224 01/03/08 E
14845 A 125.0 12 3224 02/03/08 E
14846 R 125.0 17 3224 02/03/08 E
14847 A 125.0 18 3224 03/03/08 E
14848 R 125.0 11 3224 03/03/08 E
14849 A 125.0 14 3225 01/03/08 E
14850 R 125.0 15 3225 01/03/08 E
14851 A 125.0 23 3225 02/03/08 E
14852 R 125.0 26 3225 02/03/08 E
14853 A 125.0 15 3225 03/03/08 E
14854 R 125.0 17 3225 03/03/08 E
14855 A 112.5 25 3226 01/03/08 E
14856 R 112.5 27 3226 01/03/08 E
14857 A 112.5 38 3226 02/03/08 E
14858 R 112.5 45 3226 02/03/08 E
14859 A 112.5 15 3226 03/03/08 E
14860 R 112.5 24 3226 03/03/08 E
14861 A 212.5 14 3228 01/03/08 E
14862 R 212.5 14 3228 01/03/08 E
14863 A 212.5 24 3228 02/03/08 E
14864 R 212.5 43 3228 02/03/08 E
14865 A 212.5 38 3228 03/03/08 E
14866 R 212.5 15 3228 03/03/08 E
14867 A 187.5 31 3229 01/03/08 E
14868 R 187.5 15 3229 01/03/08 E
14869 A 187.5 21 3229 02/03/08 E
14870 R 187.5 14 3229 02/03/08 E
14871 A 187.5 12 3229 03/03/08 E
14872 R 187.5 19 3229 03/03/08 E
14873 A 187.5 34 3230 01/03/08 E
14874 R 187.5 30 3230 01/03/08 E
14875 A 187.5 24 3230 02/03/08 E
14876 R 187.5 28 3230 02/03/08 E
14877 A 187.5 28 3230 03/03/08 E
14878 R 187.5 16 3230 03/03/08 E
14879 A 187.5 22 3231 01/03/08 E
14880 R 187.5 32 3231 01/03/08 E
14881 A 187.5 37 3231 02/03/08 E
14882 R 187.5 36 3231 02/03/08 E
14883 A 187.5 28 3231 03/03/08 E
14884 R 187.5 50 3231 03/03/08 E
14885 A 187.5 9 3234 01/03/08 E
14886 R 187.5 14 3234 01/03/08 E
14887 A 187.5 22 3234 02/03/08 E
14888 R 187.5 34 3234 02/03/08 E
14889 A 187.5 7 3234 03/03/08 E
14890 R 187.5 12 3234 03/03/08 E
14891 A 187.5 18 3235 01/03/08 E
14892 R 187.5 18 3235 01/03/08 E
14893 A 187.5 30 3235 02/03/08 E
14894 R 187.5 38 3235 02/03/08 E
14895 A 187.5 16 3235 03/03/08 E
14896 R 187.5 15 3235 03/03/08 E
14897 A 200.0 17 3242 01/03/08 E
14898 R 200.0 14 3242 01/03/08 E
14899 A 200.0 36 3242 02/03/08 E
14900 R 200.0 33 3242 02/03/08 E
14901 A 200.0 24 3242 03/03/08 E
14902 R 200.0 6 3242 03/03/08 E
14903 A 1020.0 9 3243 01/03/08 B
14904 A 212.5 18 3243 01/03/08 E
14905 R 1020.0 8 3243 01/03/08 B
14906 R 212.5 14 3243 01/03/08 E
14907 A 212.5 23 3243 02/03/08 E
14908 R 212.5 24 3243 02/03/08 E
14909 A 212.5 14 3243 03/03/08 E
14910 R 212.5 13 3243 03/03/08 E
14911 A 200.0 15 3246 01/03/08 E
14912 R 200.0 14 3246 01/03/08 E
14913 A 200.0 11 3246 02/03/08 E
14914 R 200.0 13 3246 02/03/08 E
14915 A 200.0 12 3246 03/03/08 E
14916 R 200.0 16 3246 03/03/08 E
14917 A 212.5 24 3247 01/03/08 E
14918 R 212.5 23 3247 01/03/08 E
14919 A 212.5 9 3247 02/03/08 E
14920 R 212.5 18 3247 02/03/08 E
14921 A 212.5 7 3247 03/03/08 E
14922 R 212.5 9 3247 03/03/08 E
14923 A 262.5 7 3248 01/03/08 E
14924 R 262.5 14 3248 01/03/08 E
14925 A 262.5 36 3248 02/03/08 E
14926 R 262.5 34 3248 02/03/08 E
14927 A 262.5 25 3248 03/03/08 E
14928 R 262.5 25 3248 03/03/08 E
14929 A 262.5 13 3249 01/03/08 E
14930 R 262.5 22 3249 01/03/08 E
14931 A 262.5 30 3249 02/03/08 E
14932 R 262.5 47 3249 02/03/08 E
14933 A 262.5 50 3249 03/03/08 E
14934 R 262.5 33 3249 03/03/08 E
14935 A 187.5 15 3250 01/03/08 E
14936 R 187.5 17 3250 01/03/08 E
14937 A 187.5 27 3250 02/03/08 E
14938 R 187.5 9 3250 02/03/08 E
14939 A 187.5 73 3250 03/03/08 E
14940 R 187.5 21 3250 03/03/08 E
14941 A 187.5 11 3251 01/03/08 E
14942 R 187.5 11 3251 01/03/08 E
14943 A 187.5 7 3251 02/03/08 E
14944 R 187.5 10 3251 02/03/08 E
14945 A 187.5 31 3251 03/03/08 E
14946 R 187.5 35 3251 03/03/08 E
14947 A 187.5 14 3254 01/03/08 E
14948 R 187.5 12 3254 01/03/08 E
14949 A 187.5 29 3254 02/03/08 E
14950 R 187.5 36 3254 02/03/08 E
14951 A 187.5 21 3254 03/03/08 E
14952 R 187.5 31 3254 03/03/08 E
14953 A 187.5 12 3255 01/03/08 E
14954 R 187.5 14 3255 01/03/08 E
14955 A 187.5 45 3255 02/03/08 E
14956 R 187.5 39 3255 02/03/08 E
14957 A 900.0 16 3255 03/03/08 B
14958 A 187.5 30 3255 03/03/08 E
14959 R 900.0 7 3255 03/03/08 B
14960 R 187.5 18 3255 03/03/08 E
14961 A 137.5 14 3256 01/03/08 E
14962 R 137.5 19 3256 01/03/08 E
14963 A 137.5 26 3256 02/03/08 E
14964 R 137.5 22 3256 02/03/08 E
14965 A 137.5 22 3256 03/03/08 E
14966 R 137.5 26 3256 03/03/08 E
14967 A 137.5 19 3258 01/03/08 E
14968 R 137.5 9 3258 01/03/08 E
14969 A 137.5 65 3258 02/03/08 E
14970 R 137.5 64 3258 02/03/08 E
14971 A 137.5 44 3258 03/03/08 E
14972 R 137.5 49 3258 03/03/08 E
14973 A 137.5 18 3259 01/03/08 E
14974 R 137.5 16 3259 01/03/08 E
14975 A 137.5 31 3259 02/03/08 E
14976 R 137.5 24 3259 02/03/08 E
14977 A 137.5 43 3259 03/03/08 E
14978 R 137.5 25 3259 03/03/08 E
14979 A 150.0 15 3260 01/03/08 E
14980 R 150.0 15 3260 01/03/08 E
14981 A 150.0 22 3260 02/03/08 E
14982 R 150.0 42 3260 02/03/08 E
14983 A 150.0 29 3260 03/03/08 E
14984 R 150.0 21 3260 03/03/08 E
14985 A 225.0 30 3262 01/03/08 E
14986 R 225.0 40 3262 01/03/08 E
14987 A 225.0 41 3262 02/03/08 E
14988 R 225.0 28 3262 02/03/08 E
14989 A 225.0 10 3262 03/03/08 E
14990 R 225.0 9 3262 03/03/08 E
14991 A 225.0 29 3263 01/03/08 E
14992 R 225.0 16 3263 01/03/08 E
14993 A 225.0 14 3263 02/03/08 E
14994 R 225.0 14 3263 02/03/08 E
14995 A 225.0 40 3263 03/03/08 E
14996 R 225.0 44 3263 03/03/08 E
14997 A 137.5 18 3266 01/03/08 E
14998 R 137.5 30 3266 01/03/08 E
14999 A 137.5 20 3266 02/03/08 E
15000 R 137.5 31 3266 02/03/08 E
15001 A 137.5 17 3266 03/03/08 E
15002 R 137.5 35 3266 03/03/08 E
15003 A 660.0 1 3267 01/03/08 B
15004 A 137.5 38 3267 01/03/08 E
15005 R 137.5 58 3267 01/03/08 E
15006 A 137.5 18 3267 02/03/08 E
15007 R 137.5 32 3267 02/03/08 E
15008 A 137.5 24 3267 03/03/08 E
15009 R 660.0 2 3267 03/03/08 B
15010 R 137.5 30 3267 03/03/08 E
15011 A 200.0 21 3270 01/03/08 E
15012 R 200.0 21 3270 01/03/08 E
15013 A 200.0 17 3270 02/03/08 E
15014 R 200.0 13 3270 02/03/08 E
15015 A 200.0 24 3270 03/03/08 E
15016 R 200.0 49 3270 03/03/08 E
15017 A 125.0 14 3271 01/03/08 E
15018 R 125.0 11 3271 01/03/08 E
15019 A 125.0 15 3271 02/03/08 E
15020 R 125.0 15 3271 02/03/08 E
15021 A 125.0 33 3271 03/03/08 E
15022 R 125.0 19 3271 03/03/08 E
15023 A 125.0 34 3272 01/03/08 E
15024 R 125.0 31 3272 01/03/08 E
15025 A 125.0 28 3272 02/03/08 E
15026 R 125.0 35 3272 02/03/08 E
15027 A 125.0 14 3272 03/03/08 E
15028 R 125.0 16 3272 03/03/08 E
15029 A 200.0 18 3273 01/03/08 E
15030 R 200.0 25 3273 01/03/08 E
15031 A 200.0 24 3273 02/03/08 E
15032 R 200.0 37 3273 02/03/08 E
15033 A 200.0 21 3273 03/03/08 E
15034 R 200.0 16 3273 03/03/08 E
15035 A 200.0 27 3274 01/03/08 E
15036 R 200.0 18 3274 01/03/08 E
15037 A 200.0 24 3274 02/03/08 E
15038 R 200.0 30 3274 02/03/08 E
15039 A 200.0 17 3274 03/03/08 E
15040 R 200.0 8 3274 03/03/08 E
15041 A 200.0 39 3275 01/03/08 E
15042 R 200.0 32 3275 01/03/08 E
15043 A 200.0 39 3275 02/03/08 E
15044 R 200.0 17 3275 02/03/08 E
15045 A 200.0 20 3275 03/03/08 E
15046 R 200.0 17 3275 03/03/08 E
15047 A 212.5 9 3278 01/03/08 E
15048 R 212.5 15 3278 01/03/08 E
15049 A 212.5 32 3278 02/03/08 E
15050 R 212.5 42 3278 02/03/08 E
15051 A 212.5 12 3278 03/03/08 E
15052 R 212.5 11 3278 03/03/08 E
15053 A 212.5 14 3279 01/03/08 E
15054 R 212.5 12 3279 01/03/08 E
15055 A 212.5 26 3279 02/03/08 E
15056 R 212.5 36 3279 02/03/08 E
15057 A 212.5 45 3279 03/03/08 E
15058 R 212.5 26 3279 03/03/08 E
15059 A 212.5 20 3280 01/03/08 E
15060 R 212.5 22 3280 01/03/08 E
15061 A 212.5 30 3280 02/03/08 E
15062 R 212.5 22 3280 02/03/08 E
15063 A 212.5 15 3280 03/03/08 E
15064 R 212.5 14 3280 03/03/08 E
15065 A 212.5 49 3281 01/03/08 E
15066 R 212.5 45 3281 01/03/08 E
15067 A 212.5 16 3281 02/03/08 E
15068 R 212.5 12 3281 02/03/08 E
15069 A 212.5 29 3281 03/03/08 E
15070 R 212.5 25 3281 03/03/08 E
15071 A 175.0 47 3282 01/03/08 E
15072 R 175.0 54 3282 01/03/08 E
15073 A 175.0 46 3282 02/03/08 E
15074 R 175.0 65 3282 02/03/08 E
15075 A 175.0 71 3282 03/03/08 E
15076 R 175.0 64 3282 03/03/08 E
15077 A 187.5 30 3283 01/03/08 E
15078 R 187.5 46 3283 01/03/08 E
15079 A 187.5 61 3283 02/03/08 E
15080 R 187.5 49 3283 02/03/08 E
15081 A 187.5 53 3283 03/03/08 E
15082 R 187.5 32 3283 03/03/08 E
15083 A 840.0 7 3284 01/03/08 B
15084 A 175.0 17 3284 01/03/08 E
15085 R 840.0 13 3284 01/03/08 B
15086 R 175.0 18 3284 01/03/08 E
15087 A 840.0 3 3284 02/03/08 B
15088 A 175.0 15 3284 02/03/08 E
15089 R 840.0 6 3284 02/03/08 B
15090 R 175.0 17 3284 02/03/08 E
15091 A 175.0 52 3284 03/03/08 E
15092 R 175.0 43 3284 03/03/08 E
15093 A 900.0 6 3285 01/03/08 B
15094 A 187.5 17 3285 01/03/08 E
15095 R 900.0 10 3285 01/03/08 B
15096 R 187.5 24 3285 01/03/08 E
15097 A 900.0 9 3285 02/03/08 B
15098 A 187.5 21 3285 02/03/08 E
15099 R 900.0 4 3285 02/03/08 B
15100 R 187.5 4 3285 02/03/08 E
15101 A 187.5 32 3285 03/03/08 E
15102 R 187.5 56 3285 03/03/08 E
15103 A 175.0 25 3286 01/03/08 E
15104 R 175.0 37 3286 01/03/08 E
15105 A 840.0 9 3286 02/03/08 B
15106 A 175.0 32 3286 02/03/08 E
15107 R 840.0 1 3286 02/03/08 B
15108 R 175.0 34 3286 02/03/08 E
15109 A 840.0 4 3286 03/03/08 B
15110 A 175.0 8 3286 03/03/08 E
15111 R 840.0 17 3286 03/03/08 B
15112 R 175.0 26 3286 03/03/08 E
15113 A 187.5 41 3287 01/03/08 E
15114 R 187.5 49 3287 01/03/08 E
15115 A 187.5 35 3287 02/03/08 E
15116 R 900.0 8 3287 02/03/08 B
15117 R 187.5 45 3287 02/03/08 E
15118 A 900.0 11 3287 03/03/08 B
15119 A 187.5 23 3287 03/03/08 E
15120 R 900.0 16 3287 03/03/08 B
15121 R 187.5 15 3287 03/03/08 E
15122 A 175.0 39 3288 01/03/08 E
15123 R 840.0 3 3288 01/03/08 B
15124 R 175.0 36 3288 01/03/08 E
15125 A 175.0 43 3288 02/03/08 E
15126 R 175.0 60 3288 02/03/08 E
15127 A 175.0 102 3288 03/03/08 E
15128 R 175.0 52 3288 03/03/08 E
15129 A 187.5 28 3289 01/03/08 E
15130 R 187.5 36 3289 01/03/08 E
15131 A 900.0 8 3289 02/03/08 B
15132 A 187.5 49 3289 02/03/08 E
15133 R 900.0 4 3289 02/03/08 B
15134 R 187.5 62 3289 02/03/08 E
15135 A 187.5 39 3289 03/03/08 E
15136 R 187.5 60 3289 03/03/08 E
15137 A 720.0 2 3291 01/03/08 B
15138 A 150.0 43 3291 01/03/08 E
15139 R 150.0 45 3291 01/03/08 E
15140 A 150.0 55 3291 02/03/08 E
15141 R 150.0 68 3291 02/03/08 E
15142 A 720.0 5 3291 03/03/08 B
15143 A 150.0 53 3291 03/03/08 E
15144 R 720.0 4 3291 03/03/08 B
15145 R 150.0 37 3291 03/03/08 E
15146 A 137.5 65 3292 01/03/08 E
15147 R 137.5 27 3292 01/03/08 E
15148 A 660.0 14 3292 02/03/08 B
15149 A 137.5 31 3292 02/03/08 E
15150 R 660.0 8 3292 02/03/08 B
15151 R 137.5 47 3292 02/03/08 E
15152 A 660.0 10 3292 03/03/08 B
15153 A 137.5 24 3292 03/03/08 E
15154 R 660.0 11 3292 03/03/08 B
15155 R 137.5 50 3292 03/03/08 E
15156 A 720.0 1 3293 01/03/08 B
15157 A 150.0 32 3293 01/03/08 E
15158 R 150.0 38 3293 01/03/08 E
15159 A 150.0 45 3293 02/03/08 E
15160 R 150.0 42 3293 02/03/08 E
15161 A 720.0 17 3293 03/03/08 B
15162 A 150.0 30 3293 03/03/08 E
15163 R 720.0 18 3293 03/03/08 B
15164 R 150.0 37 3293 03/03/08 E
15165 A 660.0 10 3296 01/03/08 B
15166 A 137.5 42 3296 01/03/08 E
15167 R 137.5 49 3296 01/03/08 E
15168 A 137.5 32 3296 02/03/08 E
15169 R 137.5 59 3296 02/03/08 E
15170 A 660.0 2 3296 03/03/08 B
15171 A 137.5 58 3296 03/03/08 E
15172 R 137.5 37 3296 03/03/08 E
15173 A 4200.0 10 3312 01/03/08 F
15174 A 1680.0 8 3312 01/03/08 B
15175 A 350.0 51 3312 01/03/08 E
15176 R 4200.0 3 3312 01/03/08 F
15177 R 350.0 219 3312 01/03/08 E
15178 A 1680.0 10 3312 02/03/08 B
15179 A 350.0 99 3312 02/03/08 E
15180 R 4200.0 2 3312 02/03/08 F
15181 R 1680.0 23 3312 02/03/08 B
15182 R 350.0 82 3312 02/03/08 E
15183 A 4200.0 5 3312 03/03/08 F
15184 A 1680.0 17 3312 03/03/08 B
15185 A 350.0 60 3312 03/03/08 E
15186 R 1680.0 14 3312 03/03/08 B
15187 R 350.0 54 3312 03/03/08 E
15188 A 4050.0 2 3313 01/03/08 F
15189 A 1620.0 15 3313 01/03/08 B
15190 A 337.5 75 3313 01/03/08 E
15191 R 4050.0 3 3313 01/03/08 F
15192 R 1620.0 4 3313 01/03/08 B
15193 R 337.5 79 3313 01/03/08 E
15194 A 4050.0 6 3313 02/03/08 F
15195 A 337.5 97 3313 02/03/08 E
15196 R 4050.0 4 3313 02/03/08 F
15197 R 1620.0 12 3313 02/03/08 B
15198 R 337.5 67 3313 02/03/08 E
15199 A 4050.0 6 3313 03/03/08 F
15200 A 1620.0 13 3313 03/03/08 B
15201 A 337.5 54 3313 03/03/08 E
15202 R 1620.0 14 3313 03/03/08 B
15203 R 337.5 73 3313 03/03/08 E
15204 A 1620.0 14 3316 01/03/08 B
15205 A 337.5 120 3316 01/03/08 E
15206 R 337.5 150 3316 01/03/08 E
15207 A 1620.0 21 3316 02/03/08 B
15208 A 337.5 58 3316 02/03/08 E
15209 R 4050.0 10 3316 02/03/08 F
15210 R 1620.0 15 3316 02/03/08 B
15211 R 337.5 86 3316 02/03/08 E
15212 A 4050.0 10 3316 03/03/08 F
15213 A 1620.0 8 3316 03/03/08 B
15214 A 337.5 43 3316 03/03/08 E
15215 R 1620.0 11 3316 03/03/08 B
15216 R 337.5 56 3316 03/03/08 E
15217 A 4500.0 5 3317 01/03/08 F
15218 A 1800.0 12 3317 01/03/08 B
15219 A 375.0 76 3317 01/03/08 E
15220 R 1800.0 20 3317 01/03/08 B
15221 R 375.0 73 3317 01/03/08 E
15222 A 4500.0 10 3317 02/03/08 F
15223 A 1800.0 23 3317 02/03/08 B
15224 A 375.0 64 3317 02/03/08 E
15225 R 1800.0 13 3317 02/03/08 B
15226 R 375.0 85 3317 02/03/08 E
15227 A 4500.0 10 3317 03/03/08 F
15228 A 1800.0 11 3317 03/03/08 B
15229 A 375.0 104 3317 03/03/08 E
15230 R 1800.0 12 3317 03/03/08 B
15231 R 375.0 47 3317 03/03/08 E
15232 A 387.5 17 3320 01/03/08 E
15233 R 387.5 10 3320 01/03/08 E
15234 A 387.5 14 3320 02/03/08 E
15235 R 387.5 17 3320 02/03/08 E
15236 A 387.5 20 3320 03/03/08 E
15237 R 387.5 44 3320 03/03/08 E
15238 A 362.5 13 3321 01/03/08 E
15239 R 362.5 9 3321 01/03/08 E
15240 A 362.5 5 3321 02/03/08 E
15241 R 362.5 28 3321 02/03/08 E
15242 A 362.5 28 3321 03/03/08 E
15243 R 362.5 25 3321 03/03/08 E
15244 A 4500.0 7 3324 01/03/08 F
15245 A 1800.0 23 3324 01/03/08 B
15246 A 375.0 42 3324 01/03/08 E
15247 R 4500.0 3 3324 01/03/08 F
15248 R 1800.0 5 3324 01/03/08 B
15249 R 375.0 71 3324 01/03/08 E
15250 A 4500.0 4 3324 02/03/08 F
15251 A 1800.0 16 3324 02/03/08 B
15252 A 375.0 47 3324 02/03/08 E
15253 R 1800.0 8 3324 02/03/08 B
15254 R 375.0 111 3324 02/03/08 E
15255 A 4500.0 1 3324 03/03/08 F
15256 A 375.0 74 3324 03/03/08 E
15257 R 375.0 93 3324 03/03/08 E
15258 A 4500.0 2 3325 01/03/08 F
15259 A 1800.0 23 3325 01/03/08 B
15260 A 375.0 89 3325 01/03/08 E
15261 R 1800.0 4 3325 01/03/08 B
15262 R 375.0 109 3325 01/03/08 E
15263 A 4500.0 13 3325 02/03/08 F
15264 A 1800.0 10 3325 02/03/08 B
15265 A 375.0 68 3325 02/03/08 E
15266 R 1800.0 2 3325 02/03/08 B
15267 R 375.0 156 3325 02/03/08 E
15268 A 4500.0 3 3325 03/03/08 F
